x,y,prediction
0.4731727513359793,0.39112290461179056,0.5435455441474915
0.1680272632822686,0.10034803038111867,0.4013596177101135
0.633156651730223,0.471918673402538,0.607136607170105
0.1380435854571405,0.1185785700784671,0.3945440351963043
0.25712520052178645,0.4163838986028364,0.4782141447067261
0.3696637569921444,0.43069113667308684,0.5164443254470825
0.36668052899333636,0.2734602037132716,0.49144965410232544
0.1105103849915987,0.06544588583855492,0.3776024580001831
0.5105166948761538,0.7558975446851435,0.6112765073776245
0.3658983226188825,0.2790942199642441,0.4920605421066284
0.37935316970236677,0.5514597899291009,0.5380120277404785
0.6204814945747962,0.44936535659348215,0.5996289253234863
0.4833831686899327,0.3728392713740855,0.5440202355384827
0.5200729887418514,0.4663823964436222,0.5700727701187134
0.256870570841115,0.2775256230897556,0.4569023847579956
0.06946510650109292,0.11587056142286721,0.37216636538505554
0.46055251314666623,0.7905668703152269,0.6005750894546509
0.6891983521567945,0.3998102242793469,0.6140602827072144
0.23012348120912166,0.1566982632045537,0.4298626482486725
0.6004151522645322,0.6689957999238152,0.6267818212509155
0.4051003820606606,0.6376129429025279,0.5594301223754883
0.6216882277167189,0.574311999825608,0.6191185712814331
0.19530285960833932,0.2153094339479003,0.42767176032066345
0.5148006802414935,0.6027941983337995,0.5892403721809387
0.5642347446492616,0.37792400360057465,0.5706919431686401
0.29785142145250826,0.3266482250739367,0.47753775119781494
0.8244099056334367,0.5418355782675528,0.6790789365768433
0.6168112324955578,0.5453744800769379,0.6131323575973511
0.48484543347609144,0.39487430425069026,0.5478575229644775
0.6046826806767807,0.3950891781089606,0.5862706303596497
0.3109139664559419,0.3876210743902379,0.4910435080528259
0.25645209150018883,0.2880793963941035,0.4583819508552551
0.8440918039448576,0.5051575809536868,0.6797747611999512
0.5005997012400534,0.5585454948107741,0.5779269933700562
0.3553474646581473,0.5369296210860539,0.5281021595001221
0.3366222958884286,0.4357547326499862,0.5066363215446472
0.6528011780407178,0.6391431702451024,0.6389952898025513
0.5553428698137224,0.6108351261065893,0.6034542322158813
0.577483805645934,0.6318868838352295,0.6137639284133911
0.2579069023795858,0.4107672645938457,0.47760576009750366
0.6541623065610396,0.637994053692081,0.6392555236816406
0.37225927824995786,0.3282358511415237,0.5016111135482788
0.2072211388207419,0.28359051682639175,0.4419284164905548
0.11097960674996717,0.1890978811283478,0.3966580331325531
0.7413245519446716,0.48644270551894797,0.6440001130104065
0.5458002179268547,0.8152887696881927,0.6316571235656738
0.7032828895306665,0.501946110162276,0.634186863899231
0.1633340856278418,0.2255233208957998,0.4189947247505188
0.50115577085794,0.5852591845427093,0.5821893811225891
0.7503529892223406,0.6012856216616576,0.6644501090049744
0.7832783999682548,0.54303176758021,0.6660886406898499
0.7432102081447027,0.49135305469320223,0.6453547477722168
0.58154245930876,0.37171134916989645,0.5752852559089661
0.7385375339113778,0.5775090465003062,0.6570307016372681
0.4911667702640596,0.4777310820332486,0.5625501275062561
0.507748728012772,0.39087954721796975,0.5545819997787476
0.5152960633419013,0.45235605064883266,0.5663983821868896
0.31807877290405,0.5420695840607651,0.5169519782066345
0.5277459061150729,0.5746547093451709,0.5890840888023376
0.6600191953507213,0.3942900397001169,0.6038711071014404
0.49656622536636863,0.35523016685229913,0.5455501079559326
0.5308844460100065,0.32852229008982986,0.5524578094482422
0.6647505694429271,0.6261782762995761,0.6408400535583496
0.49907328615876767,0.3459649301818368,0.5449364185333252
0.3481555886363943,0.3077398330257083,0.4907577335834503
0.3205940850421619,0.5536562718880819,0.5195290446281433
0.5188840940150905,0.4283347621010711,0.5638749003410339
0.392562750053116,0.2830108961784068,0.5011991858482361
0.5898196396931151,0.6734119568872816,0.6240635514259338
0.652762108938199,0.5717899246393464,0.6286849975585938
0.782429274131743,0.5112352218389522,0.6609553098678589
0.5866648961770752,0.450465514525459,0.5889666080474854
0.4602292516232782,0.39532282939543784,0.5400422811508179
0.4200750972948038,0.2898384347083432,0.5110544562339783
0.3570363181497545,0.4148642033186036,0.509980320930481
0.21858929959591633,0.14688134484837156,0.4246676564216614
0.7405151310986733,0.45917501885776246,0.6395719051361084
0.6467523850647677,0.4331913780088857,0.6055698394775391
0.40541564945079034,0.5068720909358724,0.5395419597625732
0.5040760476014167,0.43448650833027164,0.5600728988647461
0.6991756023001329,0.6283282282804293,0.6521941423416138
0.4853705840673495,0.7734616570571563,0.6059083938598633
0.46853152848105334,0.48934428840900157,0.5570762753486633
0.48235599261111906,0.3558553154639587,0.5410945415496826
0.46754354623767863,0.7849934060581779,0.6019619703292847
0.5226551790950078,0.6765053800295499,0.6030257940292358
0.606672748415012,0.3525412108079468,0.5804027915000916
0.5512669020135289,0.5131748034208929,0.5872174501419067
0.49407821050438083,0.6325431047041368,0.5871519446372986
0.5748297234683734,0.612183787393227,0.609901487827301
0.21295080761585747,0.29972275587408975,0.4462299346923828
0.6387700891607724,0.5268332600571631,0.6173303127288818
0.5051177154507293,0.4727171835398897,0.5662516355514526
0.5208718113080545,0.7344876852992701,0.6113195419311523
0.5662187682913958,0.6673813606291122,0.6155828833580017
0.6902773019718896,0.5759415434377123,0.6413347721099854
0.5997016770798721,0.35330966520540175,0.578287661075592
0.5768156870256597,0.7043207867946779,0.624624490737915
0.4817713747554587,0.5037806648092027,0.5635237693786621
0.4378792737159412,0.3340262830068684,0.5235124826431274
0.5226408335729806,0.6441086763770519,0.5980679988861084
0.29576245359459424,0.4835113249507942,0.5008516907691956
0.200588350463,0.20111298836300126,0.4271940588951111
0.5098214164740952,0.7159871622643461,0.6049518585205078
0.25522392490219536,0.3669131030637044,0.47004157304763794
0.5518642467142811,0.4567666032202916,0.5787844061851501
0.2732124653299432,0.19257690810403832,0.4491482973098755
0.4004568888542736,0.38844562617299927,0.5198475122451782
0.4311991000975006,0.2962223732378656,0.5155931711196899
0.6822818107436842,0.432482829405103,0.6168404817581177
0.43656530151376427,0.7010842881610652,0.5792115926742554
0.48503342745176736,0.6641457226298979,0.5890868902206421
0.6023011415066368,0.48346545051292583,0.5990198850631714
0.6491216994514625,0.6254527434392019,0.6357237100601196
0.27050057212833833,0.38274571568680044,0.47735488414764404
0.6196646589389401,0.4622465056717427,0.6013367176055908
0.5525473216280129,0.49274243305632803,0.5845035314559937
0.6942623361590298,0.6593298134201359,0.6553604006767273
0.6081879382092991,0.484193708168909,0.6010165214538574
0.542824619935835,0.512965035174237,0.5844815373420715
0.35371143560084994,0.30571467238691263,0.4922274649143219
0.5553405777147392,0.48430618668502573,0.5841083526611328
0.4125221717309253,0.5301822271766138,0.5453819036483765
0.6922522413630865,0.6239154823150244,0.6493021249771118
0.7429021197459484,0.515464310303127,0.6489424705505371
0.6335922050728767,0.38630174095001196,0.5941859483718872
0.4305913084640015,0.5681654681456992,0.5569761991500854
0.4981409997299672,0.7101403997514437,0.600317120552063
0.6744848441388297,0.596101521702649,0.6393592357635498
0.5767267466034625,0.357013189602236,0.5714957118034363
0.3474045322072122,0.42569296451851585,0.5085511803627014
0.21230026222726087,0.3277697914830159,0.45030972361564636
0.31271700701659094,0.34980992228266955,0.48583996295928955
0.5206398497326123,0.32327211654602184,0.5483740568161011
0.10831191238522034,0.07226082645043276,0.37794029712677
0.5159829093446099,0.8460374930230451,0.626808762550354
0.3747469073076223,0.42897307060034345,0.5178096294403076
0.38675492014574303,0.35903152665827687,0.5109620094299316
0.667391523404,0.6975289330661824,0.652594804763794
0.4691102817510007,0.6316060692151609,0.5790121555328369
0.29646405991447367,0.3203989295627583,0.4761379361152649
0.5346355828591408,0.343853895338112,0.556003212928772
0.25103623382563134,0.2522995536989135,0.4511769711971283
0.5406055998828011,0.5392906230675115,0.5877957940101624
0.6663942829689872,0.4868448653809443,0.6200636625289917
0.1582181389457273,0.12365192097258047,0.40178102254867554
0.6489348379727914,0.5294907760946109,0.6209920644760132
0.33857474403179477,0.5001761875397909,0.51711106300354
0.3342033229455319,0.37491649790916276,0.4965599775314331
0.6207195824516524,0.5112354232902017,0.6091645359992981
0.15755625319587857,0.13083668819251487,0.4026675224304199
0.367464581241931,0.25303786026692826,0.4885783791542053
0.5064845009080886,0.7061173404256675,0.6023741960525513
0.41725535768700645,0.6766731468461308,0.5692949891090393
0.11562340142302772,0.1553570763165447,0.39298662543296814
0.3054680356547339,0.469825334216518,0.5018676519393921
0.722931231474227,0.4207646820176536,0.628067672252655
0.446200393659058,0.38445265999780676,0.5338872671127319
0.8176508781537083,0.5703033350385853,0.6812666654586792
0.5197764972162264,0.45555270990242197,0.5683220624923706
0.6769409941763228,0.6092730060637948,0.642159640789032
0.28721029901896933,0.4637281892406264,0.49508801102638245
0.30886019646596047,0.3309539398857982,0.48172181844711304
0.7498240985115643,0.47162863616966816,0.6444573402404785
0.7232003754537786,0.6768741178829492,0.6673107147216797
0.7105843657151444,0.41436420958908526,0.6231347322463989
0.4375044636119663,0.6429835239438773,0.570629358291626
0.14918869941934246,0.12901922252667358,0.3997097611427307
0.4762642360966489,0.4434597658688036,0.5525375008583069
0.5569597572687971,0.40666603881808533,0.5727564096450806
0.47775285777565757,0.7489523390098131,0.599721372127533
0.39055459602964665,0.38774033794529145,0.5165682435035706
0.4255453653965315,0.5652044786965736,0.5549074411392212
0.5584263833862512,0.5363815446692729,0.5930584669113159
0.6913867721877416,0.6210660370680027,0.6485892534255981
0.5390461198827998,0.5466805135400497,0.5884262323379517
0.5364685946702609,0.3761299495156555,0.5615249872207642
0.3513369613789481,0.3053635715087685,0.49141332507133484
0.6257297250963326,0.6738023512414755,0.6356241703033447
0.20735991652135832,0.24495179899504274,0.43606534600257874
0.4873322688248579,0.5270656530079922,0.5688648223876953
0.3410824393099555,0.5420029042448797,0.5243091583251953
0.7528692947305077,0.6462869071261657,0.6721363067626953
0.5323474854906324,0.5922813121563303,0.5932527780532837
0.3830866786735204,0.5138059526401674,0.5334508419036865
0.6246490215126982,0.47491421394814426,0.6048698425292969
0.7220101483457171,0.6419163814884608,0.6615848541259766
0.6109131818153624,0.7071719102640135,0.6359807848930359
0.37985355160709977,0.5558644255256737,0.5388457179069519
0.46236929259865084,0.5172368191384678,0.5593671798706055
0.27642980076320006,0.2909734779092604,0.46522268652915955
0.2933460321132899,0.5010894226979139,0.5027652978897095
0.5812726729255465,0.5560868658410987,0.603388249874115
0.5226931179784908,0.5720702634070706,0.5870707035064697
0.2620596818050307,0.17047818301826598,0.44219768047332764
0.6306023770864401,0.48371999578645686,0.6081228256225586
0.3147348534729753,0.5172395421101182,0.5120847225189209
0.646653588132556,0.6747435358229442,0.6424694061279297
0.23281867472128948,0.31924040080274263,0.4555771052837372
0.6831363123532379,0.6491464055671623,0.6502400636672974
0.5924142529629302,0.624130593449569,0.6173598766326904
0.36064972728194067,0.5140877992313494,0.5263080596923828
0.5872414822432805,0.5689057717503903,0.6072597503662109
0.5140204477333685,0.44174856437891524,0.5643680095672607
0.5864677007195328,0.7453061672453679,0.6339820623397827
0.5058746538601434,0.7872334058606877,0.6145807504653931
0.5072703408403215,0.43166683786545434,0.5606647729873657
0.643407990467257,0.44986899960929394,0.6070485711097717
0.413733852108272,0.308397498616386,0.5118610262870789
0.4132841048652224,0.5393320807962932,0.5470248460769653
0.6562217325981355,0.6250200372200152,0.6379314661026001
0.34179601619176236,0.24304857539627336,0.4788302183151245
0.5303881912679571,0.6256306140681874,0.5977240800857544
0.15238316926254236,0.1292300465384704,0.4007650911808014
0.6554333117564252,0.5169242811283116,0.6211520433425903
0.222562754182083,0.34746197493359215,0.45660728216171265
0.5620078878703606,0.7945468982703843,0.6336767673492432
0.445089216388229,0.7435313855837853,0.5884313583374023
0.6300219045045732,0.6865046740173563,0.6389409303665161
0.31274445457118155,0.23576996859729574,0.4684130549430847
0.7346167868108175,0.6014324961934532,0.6594327688217163
0.7363848581252198,0.5669613454986585,0.6547286510467529
0.3489490795000571,0.31924783669240486,0.49277132749557495
0.3543545105604436,0.6055749899940507,0.5382794141769409
0.24307585177841226,0.20499850302676026,0.4413955807685852
0.30708668842009457,0.372831814639391,0.4875565767288208
0.45791144469323763,0.3817520366276545,0.537225067615509
0.3516392575232416,0.5814048095762638,0.5337144136428833
0.4078700973804215,0.6791456586103263,0.5666671991348267
0.7372517417022258,0.538866865445105,0.650710940361023
0.6744349839666227,0.5700018580067491,0.6353528499603271
0.4006763630340145,0.5266808990632429,0.5410526990890503
0.3017743252660059,0.31001614915815795,0.4762512445449829
0.49126963708791904,0.6385542213883755,0.5871714949607849
0.6597260059050551,0.3906234536391706,0.6032166481018066
0.7581467057247488,0.5139942512338579,0.6536000967025757
0.3365792043103836,0.21464496768552396,0.4728167653083801
0.4172342596984547,0.7169072575263069,0.5754396915435791
0.5588215979706036,0.46746108421098104,0.5826477408409119
0.6506784478357974,0.603006069817503,0.6327903866767883
0.45151824059110346,0.44150520965148304,0.5443132519721985
0.5538150175314379,0.5970047123273576,0.6008503437042236
0.7254844411232133,0.6152485583608845,0.6586202383041382
0.6660251202764049,0.5556516028681788,0.6304653882980347
0.8415729966461516,0.5141355972532853,0.6803407073020935
0.6566949630357138,0.6406937717434374,0.6404794454574585
0.8024867366803463,0.5527583719837909,0.6737276315689087
0.26990880045261734,0.21109630524536774,0.4509216547012329
0.08533209526092896,0.12304508560435024,0.3783450126647949
0.2746522317883303,0.41693016814904005,0.48391103744506836
0.6749889751592202,0.6600083036173906,0.649291455745697
0.4452446730086814,0.3579046618814571,0.5295222401618958
0.6361556156558598,0.49345153747688314,0.6113892197608948
0.6263276770206678,0.48846450338852077,0.6074791550636292
0.5705164009535502,0.5822408218945698,0.6039420366287231
0.6904997941606339,0.4737371663323635,0.6257798671722412
0.6843431512412751,0.6059317316815507,0.6440194845199585
0.479174382235765,0.8212095150364096,0.6112241744995117
0.7648647812297651,0.503075630603649,0.6540824174880981
0.5122270320944476,0.38204831505800996,0.5546660423278809
0.7075442869248241,0.4192789484925243,0.6229125261306763
0.48996996840206775,0.689101129640133,0.5944833755493164
0.7677925994363628,0.5501425496614459,0.6622161865234375
0.8245157541967563,0.490057730967765,0.671196460723877
0.1914192284367488,0.3185539246155334,0.44221311807632446
0.601123327546436,0.4964142681930459,0.6006224155426025
0.15933401984955786,0.2640133816833536,0.42359843850135803
0.5289017543980286,0.7953920154977084,0.6232030391693115
0.7273507789276554,0.6758063705000672,0.6684767603874207
0.5895446009597288,0.6365525042738621,0.618340015411377
0.3067591422265565,0.43643055169157474,0.4971753656864166
0.4076949824629732,0.3896315693604762,0.5223469734191895
0.5779241726385513,0.4686506081956442,0.588947594165802
0.19010878015281046,0.2962563117853816,0.4383843243122101
0.33668843716031227,0.4480012247258962,0.5085299015045166
0.3682837409645745,0.5500674065539495,0.5342539548873901
0.4976807530866482,0.5146039992726896,0.5702738761901855
0.589535524905267,0.7224879855644717,0.6314758658409119
0.4374813176977325,0.6592066542672527,0.5731022357940674
0.6832102798931139,0.4719286927801479,0.6231687664985657
0.3715341274070958,0.4522334701815267,0.5203369855880737
0.6256736583860467,0.676551207557857,0.6360265016555786
0.40729562020695304,0.6448466462097467,0.5612391829490662
0.6252810774592903,0.5548299495546818,0.6172906160354614
0.6983798386014995,0.6586684659551907,0.656578004360199
0.6264709228783168,0.3903165838340138,0.5925190448760986
0.5995902410482641,0.6409181961789753,0.6222248077392578
0.40950724387612286,0.3310246885684,0.5139668583869934
0.7739022777787198,0.5391115094532871,0.6624864339828491
0.3341985747193396,0.5761744370839695,0.5273289680480957
0.19327737148859164,0.22680895062067738,0.4287812411785126
0.5115318728519523,0.6001159592493681,0.5877840518951416
0.7179314623204263,0.4983644120331333,0.6383306980133057
0.43813014771749276,0.722528294781853,0.582991361618042
0.47741395305975876,0.3856035125546644,0.5440599918365479
0.7155049984144478,0.5781456630723784,0.6497514247894287
0.5371220840470963,0.39916966524714015,0.5652568340301514
0.5368220356289656,0.4555373538827373,0.5737788677215576
0.38708547335873933,0.35636343836828493,0.51065993309021
0.709085030005323,0.6002784482525964,0.6510792374610901
0.18318697629492975,0.2320886766640956,0.42635682225227356
0.5832962280320606,0.6963794378866685,0.6254858374595642
0.4642450479719782,0.6248292707988516,0.5764179229736328
0.5679446761074805,0.6423153560613973,0.6123032569885254
0.4459325922476251,0.70378739412728,0.5826249718666077
0.10815790030724086,0.10952333496167538,0.3835880756378174
0.18260523225554764,0.23541950025206923,0.4266797602176666
0.5016554045887849,0.8611303059940812,0.6245276927947998
0.6538721203919519,0.4772321965520766,0.6145834922790527
0.8188089925436773,0.5534703487644416,0.6790640354156494
0.536383781020937,0.4972974096720582,0.5800232887268066
0.7567908633497121,0.6180819906588152,0.6690800189971924
0.61213779546471,0.3792954174044243,0.5862435698509216
0.6310340050136637,0.6815241857006841,0.6385035514831543
0.5334290312633955,0.7234213798875522,0.6136493682861328
0.44230764982197013,0.406054918947395,0.535943329334259
0.7334362563041972,0.49207094963552916,0.6423342227935791
0.5972792478041147,0.3854889843950429,0.5824317932128906
0.5660898650714798,0.8213344638074698,0.6390796899795532
0.7660840459437018,0.4577632459308418,0.6475449800491333
0.5155175891349677,0.5132641962798724,0.5757816433906555
0.4416858045428072,0.2669285389343964,0.5144729614257812
0.2924548990995436,0.20166893158086535,0.4567011594772339
0.2077476596095006,0.30359074291665616,0.44515490531921387
0.28481508772220576,0.39927959126860985,0.4844672679901123
0.23075876869173845,0.2628986284608283,0.44630321860313416
0.25647155634342433,0.1850778019733525,0.44264012575149536
0.2215073307568697,0.3347181364783242,0.4543208181858063
0.5183319229484582,0.8325038860293608,0.6254919767379761
0.6075957123445803,0.5091748435059826,0.6046463251113892
0.45009214755997007,0.7481018704365465,0.5907324552536011
0.5176312883273738,0.5376383263207277,0.5801851749420166
0.6920198466242448,0.6851154860291081,0.6585845947265625
0.45401884709338963,0.6822293525136599,0.5819187164306641
0.41753786738519866,0.39469282271866607,0.5262731313705444
0.7355555998428092,0.596408351637753,0.6589652299880981
0.6684393160930644,0.5503593166216214,0.6304294466972351
0.35771938677324244,0.30688069461461326,0.4936893582344055
0.3595412737555148,0.41678268544381514,0.5110759139060974
0.3710888029861423,0.2750597562668562,0.49310606718063354
0.6752672547034708,0.47511764770849446,0.6211124658584595
0.19332919838508944,0.30667008291767317,0.44100791215896606
0.06628740266851885,0.04092734784875219,0.35969048738479614
0.717279560018526,0.5833397280172273,0.6511139273643494
0.5765475683979108,0.5594070805424217,0.6023825407028198
0.29126079952469874,0.34853495070673707,0.47877323627471924
0.79599997276862,0.4705207028639028,0.6590766906738281
0.6184378270659607,0.3767062585997585,0.58786541223526
0.8101337438372533,0.5575201513238909,0.6769047975540161
0.717454099211702,0.4371353792688221,0.6288164854049683
0.5154630427831436,0.8460901736644066,0.626650333404541
0.49084386119897355,0.4627093792922636,0.5601500272750854
0.6077185814212468,0.6129287132824971,0.6205487251281738
0.20634125068754125,0.12542382615372183,0.41746431589126587
0.051787658118567684,0.06572012301698275,0.3588372468948364
0.250525169626488,0.33536967550113456,0.46371397376060486
0.24508031993071094,0.3672408359328065,0.46684297919273376
0.4288456183237355,0.5697673331532345,0.5566620230674744
0.4142879048769142,0.5182670122292012,0.5441256761550903
0.31873710416813134,0.2598485661818009,0.47401371598243713
0.565136379560148,0.6267586514743169,0.6090253591537476
0.36007403956139294,0.6125341313824301,0.5411752462387085
0.6743079908040199,0.5887850619065828,0.6381839513778687
0.6070781078432037,0.5767941946203984,0.6148189306259155
0.6894658048576188,0.591106797014957,0.6433935165405273
0.6271123773895697,0.6895163078862699,0.6384695172309875
0.6247533736173904,0.6359493808663826,0.6295241117477417
0.4803743170590936,0.593419709955916,0.5767813920974731
0.5959409545258231,0.40128709770334026,0.584418535232544
0.5850311437749616,0.7007366843696169,0.6267076730728149
0.4756086220569369,0.7002390555957804,0.5915868282318115
0.3456681065884977,0.3981176651755164,0.5037790536880493
0.5978477583625327,0.45464979583985293,0.5931879281997681
0.7774785839643292,0.5261768020016786,0.6616541743278503
0.42724947381861583,0.6017711701946382,0.5610439777374268
0.338244451052359,0.33303386471745805,0.4914507269859314
0.35860068331666334,0.5600905594841914,0.5326851606369019
0.6222189207058677,0.5396605086098286,0.6139906644821167
0.7981201394299263,0.5276083152644997,0.6684839129447937
0.760506543484897,0.5811353330620819,0.6646212339401245
0.7067240179263724,0.6351548404186635,0.6556553840637207
0.4494366580842738,0.6862201304197626,0.5810613632202148
0.4318193241274671,0.3073074315625899,0.5174866318702698
0.10543697326764984,0.10102423724693696,0.3814172148704529
0.2575563292516876,0.14906069931675775,0.4374808371067047
0.4760594263985057,0.7125532465555213,0.5936139225959778
0.6822632797139726,0.48523328752399586,0.6248996257781982
0.6880888212592563,0.620387755822027,0.647429347038269
0.5040330918483936,0.34582048481743993,0.5465028285980225
0.718002616513438,0.448167143195765,0.6306787729263306
0.17542494499293093,0.13073075365025255,0.4083741307258606
0.5149484740639899,0.450625013849558,0.5660223960876465
0.4277697866542182,0.4614544142183804,0.5397573709487915
0.6549010176077634,0.4494920099057115,0.6106717586517334
0.5390236818912327,0.604012034030264,0.5971845388412476
0.1972314698505125,0.3225220553603527,0.444681316614151
0.5943223354015227,0.3812412071992874,0.5808352828025818
0.5031712739166737,0.29976824417338416,0.5391858220100403
0.24372209142845644,0.23616145806577285,0.446367084980011
0.43753741346370995,0.4626090788080443,0.5430622100830078
0.4392497886191595,0.7139176584057809,0.5820335149765015
0.4462657522809473,0.329728180226043,0.5255413055419922
0.6018454359395312,0.6148293620284254,0.6189583539962769
0.5243116354202747,0.7430470071515428,0.6137298941612244
0.28412625859385493,0.44765171715159663,0.4916423559188843
0.12208644104757241,0.13956871358241185,0.39264264702796936
0.4647490459911849,0.662430769983129,0.582328200340271
0.6723257914731914,0.5124530461826916,0.6258785724639893
0.7291226036353556,0.6709121462211335,0.6682959794998169
0.6206046707006598,0.5392701270445138,0.6134139895439148
0.3023978804594846,0.2774272595030409,0.47146838903427124
0.35630666315196774,0.22594079454443716,0.48086193203926086
0.26893269407498666,0.441459404556,0.48582956194877625
0.767579625152891,0.5202226489756983,0.6575734615325928
0.3385633202733298,0.42048499122468247,0.5049233436584473
0.7384320882962775,0.5457086475745188,0.6521350145339966
0.7584289155037809,0.5721598938711072,0.6625835299491882
0.44165869187122636,0.7160023458918393,0.5831237435340881
0.3096292639939572,0.4123669503786894,0.4944154620170593
0.5960660474070918,0.7836833562392078,0.6429235935211182
0.5162814518923332,0.6546705262836087,0.5976460576057434
