x,y,prediction
0.6006935234304964,0.7488745030933389,0.8898754119873047
0.5156858171499841,0.6428662859688535,0.7790939807891846
0.06425995365618552,0.0500742435051726,0.17876064777374268
0.556772376409366,0.7924463012767582,0.8953679800033569
0.5743728138760841,0.4639654504782306,0.7139192223548889
0.6360575089476043,0.37352326345836523,0.7166094183921814
0.38981276211634697,0.6197993072811333,0.7015925049781799
0.7092986201644327,0.5585622834686602,0.8482838273048401
0.756024054837053,0.4886625489692163,0.8482078313827515
0.23475299106388386,0.32174631889155686,0.43088969588279724
0.6876218138678369,0.48809784506112275,0.8008102178573608
0.20487175258479232,0.2439845234728858,0.3674275875091553
0.6923338117569787,0.6527554505815477,0.8860250115394592
0.4187147487019863,0.6623640124650346,0.7435652017593384
0.8218687001222115,0.5268017944733782,0.9102606177330017
0.7628183594216388,0.6065905628202133,0.9066933393478394
0.4608761165888165,0.747694329777894,0.8205308318138123
0.25536784590599826,0.2501207505836005,0.4012641906738281
0.14242035915436335,0.22992740427097108,0.3250037431716919
0.5047487687947942,0.8362240969235707,0.9005693197250366
0.3888744663651583,0.2370886147098047,0.48619383573532104
0.5250114271390917,0.6308579741768142,0.7767221927642822
0.5256487374250022,0.5890140796630152,0.7519807815551758
0.44505885224688296,0.6691657523150546,0.7604182362556458
0.1778198058639031,0.22936160492310675,0.3434319794178009
0.6093307526352845,0.5185115564293754,0.763681173324585
0.6059685720339333,0.7023765543397145,0.8642725944519043
0.3156691012614561,0.2084159281453702,0.42246919870376587
0.5776098303384286,0.3773603319436249,0.6766877770423889
0.5547130558188849,0.42019868787117315,0.6799947619438171
0.6851506951354062,0.43248411787400676,0.7750943899154663
0.5748607019088371,0.53164864656712,0.7488500475883484
0.6136548320550432,0.6548975346106217,0.8405827283859253
0.45432983963449297,0.7317466700272163,0.8067378401756287
0.7051293449677305,0.4788421323518539,0.8086903691291809
0.676169689488517,0.6906349926789787,0.8973668813705444
0.5487561140642422,0.8206364564052199,0.9101195931434631
0.08559771441077985,0.11440997915820358,0.22293619811534882
0.33869867971962087,0.4735970061526936,0.5806602239608765
0.4889290638940209,0.7305241415896615,0.8219453692436218
0.20691919230834327,0.2338921409229001,0.3628556728363037
0.4731727513359793,0.39112290461179056,0.6122018098831177
0.1680272632822686,0.10034803038111867,0.274637371301651
0.633156651730223,0.471918673402538,0.7566255331039429
0.1380435854571405,0.1185785700784671,0.25965091586112976
0.25712520052178645,0.4163838986028364,0.5034482479095459
0.3696637569921444,0.43069113667308684,0.5706604719161987
0.36668052899333636,0.2734602037132716,0.48573726415634155
0.1105103849915987,0.06544588583855492,0.21987083554267883
0.5105166948761538,0.7558975446851435,0.8490252494812012
0.3658983226188825,0.2790942199642441,0.48775434494018555
0.37935316970236677,0.5514597899291009,0.6512616872787476
0.6204814945747962,0.44936535659348215,0.7377141118049622
0.4833831686899327,0.3728392713740855,0.6101512908935547
0.5200729887418514,0.4663823964436222,0.6803354620933533
0.256870570841115,0.2775256230897556,0.4170585572719574
0.06946510650109292,0.11587056142286721,0.21432232856750488
0.46055251314666623,0.7905668703152269,0.8498270511627197
0.6891983521567945,0.3998102242793469,0.7649479508399963
0.23012348120912166,0.1566982632045537,0.3407425582408905
0.6004151522645322,0.6689957999238152,0.8412832617759705
0.4051003820606606,0.6376129429025279,0.7206295132637024
0.6216882277167189,0.574311999825608,0.8005073666572571
0.19530285960833932,0.2153094339479003,0.34552693367004395
0.5148006802414935,0.6027941983337995,0.7541453242301941
0.5642347446492616,0.37792400360057465,0.6675928831100464
0.29785142145250826,0.3266482250739367,0.4689897894859314
0.8244099056334367,0.5418355782675528,0.9184184670448303
0.6168112324955578,0.5453744800769379,0.7822200059890747
0.48484543347609144,0.39487430425069026,0.6216597557067871
0.6046826806767807,0.3950891781089606,0.7030701041221619
0.3109139664559419,0.3876210743902379,0.5123075246810913
0.25645209150018883,0.2880793963941035,0.4227713942527771
0.8440918039448576,0.5051575809536868,0.9170499444007874
0.5005997012400534,0.5585454948107741,0.7198984026908875
0.3553474646581473,0.5369296210860539,0.6300972700119019
0.3366222958884286,0.4357547326499862,0.5557037591934204
0.6528011780407178,0.6391431702451024,0.8546764850616455
0.5553428698137224,0.6108351261065893,0.7816063761711121
0.577483805645934,0.6318868838352295,0.8065082430839539
0.2579069023795858,0.4107672645938457,0.5000630021095276
0.6541623065610396,0.637994053692081,0.8548583984375
0.37225927824995786,0.3282358511415237,0.5156235694885254
0.2072211388207419,0.28359051682639175,0.3925457298755646
0.11097960674996717,0.1890978811283478,0.28273046016693115
0.7413245519446716,0.48644270551894797,0.8370252251625061
0.5458002179268547,0.8152887696881927,0.9051675200462341
0.7032828895306665,0.501946110162276,0.8177023530006409
0.1633340856278418,0.2255233208957998,0.33312085270881653
0.50115577085794,0.5852591845427093,0.7360795140266418
0.7503529892223406,0.6012856216616576,0.8959696292877197
0.7832783999682548,0.54303176758021,0.8906213045120239
0.7432102081447027,0.49135305469320223,0.8404348492622375
0.58154245930876,0.37171134916989645,0.6771016120910645
0.7385375339113778,0.5775090465003062,0.8766486644744873
0.4911667702640596,0.4777310820332486,0.668529212474823
0.507748728012772,0.39087954721796975,0.634884238243103
0.5152960633419013,0.45235605064883266,0.6700668931007385
0.31807877290405,0.5420695840607651,0.6163743734359741
0.5277459061150729,0.5746547093451709,0.7447651028633118
0.6600191953507213,0.3942900397001169,0.7418798208236694
0.49656622536636863,0.35523016685229913,0.6110143065452576
0.5308844460100065,0.32852229008982986,0.6237162351608276
0.6647505694429271,0.6261782762995761,0.8548087477684021
0.49907328615876767,0.3459649301818368,0.6086639165878296
0.3481555886363943,0.3077398330257083,0.48980575799942017
0.3205940850421619,0.5536562718880819,0.6254403591156006
0.5188840940150905,0.4283347621010711,0.6602697372436523
0.392562750053116,0.2830108961784068,0.5077164769172668
0.5898196396931151,0.6734119568872816,0.8379785418510437
0.652762108938199,0.5717899246393464,0.8185531497001648
0.782429274131743,0.5112352218389522,0.8761771321296692
0.5866648961770752,0.450465514525459,0.7155275344848633
0.4602292516232782,0.39532282939543784,0.605919361114502
0.4200750972948038,0.2898384347083432,0.5297130346298218
0.3570363181497545,0.4148642033186036,0.5541938543319702
0.21858929959591633,0.14688134484837156,0.32860565185546875
0.7405151310986733,0.45917501885776246,0.825079083442688
0.6467523850647677,0.4331913780088857,0.7485628724098206
0.40541564945079034,0.5068720909358724,0.6363242864608765
0.5040760476014167,0.43448650833027164,0.6538039445877075
0.6991756023001329,0.6283282282804293,0.8771697878837585
0.4853705840673495,0.7734616570571563,0.8490941524505615
0.46853152848105334,0.48934428840900157,0.6614639163017273
0.48235599261111906,0.3558553154639587,0.601616621017456
0.46754354623767863,0.7849934060581779,0.8490190505981445
0.5226551790950078,0.6765053800295499,0.8037541508674622
0.606672748415012,0.3525412108079468,0.6873963475227356
0.5512669020135289,0.5131748034208929,0.7244330048561096
0.49407821050438083,0.6325431047041368,0.7612742781639099
0.5748297234683734,0.612183787393227,0.7935519814491272
0.21295080761585747,0.29972275587408975,0.40565308928489685
0.6387700891607724,0.5268332600571631,0.7867773771286011
0.5051177154507293,0.4727171835398897,0.6743631958961487
0.5208718113080545,0.7344876852992701,0.839982271194458
0.5662187682913958,0.6673813606291122,0.821342408657074
0.6902773019718896,0.5759415434377123,0.8445336222648621
0.5997016770798721,0.35330966520540175,0.6826748847961426
0.5768156870256597,0.7043207867946779,0.849623441696167
0.4817713747554587,0.5037806648092027,0.6774169206619263
0.4378792737159412,0.3340262830068684,0.5615744590759277
0.5226408335729806,0.6441086763770519,0.7835667729377747
0.29576245359459424,0.4835113249507942,0.5664740800857544
0.200588350463,0.20111298836300126,0.3411579430103302
0.5098214164740952,0.7159871622643461,0.8225113749504089
0.25522392490219536,0.3669131030637044,0.4700671434402466
0.5518642467142811,0.4567666032202916,0.6957336068153381
0.2732124653299432,0.19257690810403832,0.38592076301574707
0.4004568888542736,0.38844562617299927,0.5647931098937988
0.4311991000975006,0.2962223732378656,0.5401793718338013
0.6822818107436842,0.432482829405103,0.7730752229690552
0.43656530151376427,0.7010842881610652,0.7778900861740112
0.48503342745176736,0.6641457226298979,0.776674747467041
0.6023011415066368,0.48346545051292583,0.7416927218437195
0.6491216994514625,0.6254527434392019,0.8449251055717468
0.27050057212833833,0.38274571568680044,0.4879516363143921
0.6196646589389401,0.4622465056717427,0.7430848479270935
0.5525473216280129,0.49274243305632803,0.7144580483436584
0.6942623361590298,0.6593298134201359,0.8907710313796997
0.6081879382092991,0.484193708168909,0.7459009885787964
0.542824619935835,0.512965035174237,0.7191298007965088
0.35371143560084994,0.30571467238691263,0.4923757016658783
0.5553405777147392,0.48430618668502573,0.7118617296218872
0.4125221717309253,0.5301822271766138,0.6545366048812866
0.6922522413630865,0.6239154823150244,0.8705356121063232
0.7429021197459484,0.515464310303127,0.8507550954818726
0.6335922050728767,0.38630174095001196,0.719868540763855
0.4305913084640015,0.5681654681456992,0.6877886652946472
0.4981409997299672,0.7101403997514437,0.8129662275314331
0.6744848441388297,0.596101521702649,0.8448445200920105
0.5767267466034625,0.357013189602236,0.6677170395851135
0.3474045322072122,0.42569296451851585,0.5553375482559204
0.21230026222726087,0.3277697914830159,0.4233289659023285
0.31271700701659094,0.34980992228266955,0.4909096360206604
0.5206398497326123,0.32327211654602184,0.6143287420272827
0.10831191238522034,0.07226082645043276,0.22012478113174438
0.5159829093446099,0.8460374930230451,0.9122619032859802
0.3747469073076223,0.42897307060034345,0.5725077390670776
0.38675492014574303,0.35903152665827687,0.540666937828064
0.667391523404,0.6975289330661824,0.8961739540100098
0.4691102817510007,0.6316060692151609,0.7477935552597046
0.29646405991447367,0.3203989295627583,0.46463391184806824
0.5346355828591408,0.343853895338112,0.6325874924659729
0.25103623382563134,0.2522995536989135,0.3997230529785156
0.5406055998828011,0.5392906230675115,0.7321851849555969
0.6663942829689872,0.4868448653809443,0.7858671545982361
0.1582181389457273,0.12365192097258047,0.2760235071182251
0.6489348379727914,0.5294907760946109,0.794675350189209
0.33857474403179477,0.5001761875397909,0.5978204011917114
0.3342033229455319,0.37491649790916276,0.5178134441375732
0.6207195824516524,0.5112354232902017,0.7673484683036804
0.15755625319587857,0.13083668819251487,0.27862265706062317
0.367464581241931,0.25303786026692826,0.47739073634147644
0.5064845009080886,0.7061173404256675,0.8144594430923462
0.41725535768700645,0.6766731468461308,0.7525834441184998
0.11562340142302772,0.1553570763165447,0.26427552103996277
0.3054680356547339,0.469825334216518,0.5618668794631958
0.722931231474227,0.4207646820176536,0.7972779870033264
0.446200393659058,0.38445265999780676,0.5914356708526611
0.8176508781537083,0.5703033350385853,0.9262593984603882
0.5197764972162264,0.45555270990242197,0.6745492219924927
0.6769409941763228,0.6092730060637948,0.8532862663269043
0.28721029901896933,0.4637281892406264,0.5492067337036133
0.30886019646596047,0.3309539398857982,0.4779116213321686
0.7498240985115643,0.47162863616966816,0.8367526531219482
0.7232003754537786,0.6768741178829492,0.9179104566574097
0.7105843657151444,0.41436420958908526,0.7859351634979248
0.4375044636119663,0.6429835239438773,0.7395027875900269
0.14918869941934246,0.12901922252667358,0.2720170021057129
0.4762642360966489,0.4434597658688036,0.6409466862678528
0.5569597572687971,0.40666603881808533,0.6752699613571167
0.47775285777565757,0.7489523390098131,0.8290514349937439
0.39055459602964665,0.38774033794529145,0.5583713054656982
0.4255453653965315,0.5652044786965736,0.6833129525184631
0.5584263833862512,0.5363815446692729,0.741327702999115
0.6913867721877416,0.6210660370680027,0.8684937953948975
0.5390461198827998,0.5466805135400497,0.7353787422180176
0.5364685946702609,0.3761299495156555,0.6476204991340637
0.3513369613789481,0.3053635715087685,0.49066412448883057
0.6257297250963326,0.6738023512414755,0.8584691882133484
0.20735991652135832,0.24495179899504274,0.36942654848098755
0.4873322688248579,0.5270656530079922,0.6939806342124939
0.3410824393099555,0.5420029042448797,0.6267573833465576
0.7528692947305077,0.6462869071261657,0.9202269911766052
0.5323474854906324,0.5922813121563303,0.7576870322227478
0.3830866786735204,0.5138059526401674,0.6289177536964417
0.6246490215126982,0.47491421394814426,0.752341628074646
0.7220101483457171,0.6419163814884608,0.8985505700111389
0.6109131818153624,0.7071719102640135,0.869880735874176
0.37985355160709977,0.5558644255256737,0.6543856263160706
0.46236929259865084,0.5172368191384678,0.673988401889801
0.27642980076320006,0.2909734779092604,0.43625202775001526
0.2933460321132899,0.5010894226979139,0.5773316621780396
0.5812726729255465,0.5560868658410987,0.7659354209899902
0.5226931179784908,0.5720702634070706,0.7403724193572998
0.2620596818050307,0.17047818301826598,0.36910974979400635
0.6306023770864401,0.48371999578645686,0.7604615092277527
0.3147348534729753,0.5172395421101182,0.5979522466659546
0.646653588132556,0.6747435358229442,0.8710817694664001
0.23281867472128948,0.31924040080274263,0.4283049702644348
0.6831363123532379,0.6491464055671623,0.8784700036048889
0.5924142529629302,0.624130593449569,0.8105953931808472
0.36064972728194067,0.5140877992313494,0.6177420020103455
0.5872414822432805,0.5689057717503903,0.7765503525733948
0.5140204477333685,0.44174856437891524,0.6638433933258057
0.5864677007195328,0.7453061672453679,0.8801760077476501
0.5058746538601434,0.7872334058606877,0.8677716255187988
0.5072703408403215,0.43166683786545434,0.6544268727302551
0.643407990467257,0.44986899960929394,0.7535492181777954
0.413733852108272,0.308397498616386,0.533522367477417
0.4132841048652224,0.5393320807962932,0.6606570482254028
0.6562217325981355,0.6250200372200152,0.8489888906478882
0.34179601619176236,0.24304857539627336,0.4552408754825592
0.5303881912679571,0.6256306140681874,0.7764800190925598
0.15238316926254236,0.1292300465384704,0.2743207514286041
0.6554333117564252,0.5169242811283116,0.7927641272544861
0.222562754182083,0.34746197493359215,0.441244512796402
0.5620078878703606,0.7945468982703843,0.8992969989776611
0.445089216388229,0.7435313855837853,0.810660183429718
0.6300219045045732,0.6865046740173563,0.8683213591575623
0.31274445457118155,0.23576996859729574,0.4320070445537567
0.7346167868108175,0.6014324961934532,0.8858435153961182
0.7363848581252198,0.5669613454986585,0.8701567053794861
0.3489490795000571,0.31924783669240486,0.4961816668510437
0.3543545105604436,0.6055749899940507,0.6759698987007141
0.24307585177841226,0.20499850302676026,0.3707275986671448
0.30708668842009457,0.372831814639391,0.5012699961662292
0.45791144469323763,0.3817520366276545,0.597655713558197
0.3516392575232416,0.5814048095762638,0.6582240462303162
0.4078700973804215,0.6791456586103263,0.7500681281089783
0.7372517417022258,0.538866865445105,0.8575277924537659
0.6744349839666227,0.5700018580067491,0.8313882946968079
0.4006763630340145,0.5266808990632429,0.6461441516876221
0.3017743252660059,0.31001614915815795,0.46203428506851196
0.49126963708791904,0.6385542213883755,0.7635822296142578
0.6597260059050551,0.3906234536391706,0.7402329444885254
0.7581467057247488,0.5139942512338579,0.8605659604072571
0.3365792043103836,0.21464496768552396,0.4398851990699768
0.4172342596984547,0.7169072575263069,0.7801504731178284
0.5588215979706036,0.46746108421098104,0.7055550813674927
0.6506784478357974,0.603006069817503,0.8337081670761108
0.45151824059110346,0.44150520965148304,0.6247084140777588
0.5538150175314379,0.5970047123273576,0.7726811170578003
0.7254844411232133,0.6152485583608845,0.8869509696960449
0.6660251202764049,0.5556516028681788,0.8187552690505981
0.8415729966461516,0.5141355972532853,0.9188781976699829
0.6566949630357138,0.6406937717434374,0.8578693866729736
0.8024867366803463,0.5527583719837909,0.9080797433853149
0.26990880045261734,0.21109630524536774,0.3916623294353485
0.08533209526092896,0.12304508560435024,0.22772614657878876
0.2746522317883303,0.41693016814904005,0.5121582746505737
0.6749889751592202,0.6600083036173906,0.8795172572135925
0.4452446730086814,0.3579046618814571,0.5777438282966614
0.6361556156558598,0.49345153747688314,0.7687728404998779
0.6263276770206678,0.48846450338852077,0.7598939538002014
0.5705164009535502,0.5822408218945698,0.7739705443382263
0.6904997941606339,0.4737371663323635,0.7963873147964478
0.6843431512412751,0.6059317316815507,0.856154203414917
0.479174382235765,0.8212095150364096,0.8790713548660278
0.7648647812297651,0.503075630603649,0.8604869246482849
0.5122270320944476,0.38204831505800996,0.633782684803009
0.7075442869248241,0.4192789484925243,0.7856736183166504
0.48996996840206775,0.689101129640133,0.7952533960342407
0.7677925994363628,0.5501425496614459,0.8832978010177612
0.8245157541967563,0.490057730967765,0.8971039652824402
0.1914192284367488,0.3185539246155334,0.4071942865848541
0.601123327546436,0.4964142681930459,0.7473060488700867
0.15933401984955786,0.2640133816833536,0.35565006732940674
0.5289017543980286,0.7953920154977084,0.883958637714386
0.7273507789276554,0.6758063705000672,0.9198720455169678
0.5895446009597288,0.6365525042738621,0.8161118626594543
0.3067591422265565,0.43643055169157474,0.5406997203826904
0.4076949824629732,0.3896315693604762,0.5698790550231934
0.5779241726385513,0.4686506081956442,0.7185307741165161
0.19010878015281046,0.2962563117853816,0.39183807373046875
0.33668843716031227,0.4480012247258962,0.5633845329284668
0.3682837409645745,0.5500674065539495,0.6449758410453796
0.4976807530866482,0.5146039992726896,0.6928921341896057
0.589535524905267,0.7224879855644717,0.8676144480705261
0.4374813176977325,0.6592066542672527,0.7502143979072571
0.6832102798931139,0.4719286927801479,0.7905859351158142
0.3715341274070958,0.4522334701815267,0.5846145749092102
0.6256736583860467,0.676551207557857,0.8600359559059143
0.40729562020695304,0.6448466462097467,0.7265104651451111
0.6252810774592903,0.5548299495546818,0.7924613952636719
0.6983798386014995,0.6586684659551907,0.8929149508476257
0.6264709228783168,0.3903165838340138,0.716429591178894
0.5995902410482641,0.6409181961789753,0.8244084119796753
0.40950724387612286,0.3310246885684,0.5412462949752808
0.7739022777787198,0.5391115094532871,0.882470428943634
0.3341985747193396,0.5761744370839695,0.6469019651412964
0.19327737148859164,0.22680895062067738,0.35079261660575867
0.5115318728519523,0.6001159592493681,0.7507335543632507
0.7179314623204263,0.4983644120331333,0.8260769844055176
0.43813014771749276,0.722528294781853,0.7931914329528809
0.47741395305975876,0.3856035125546644,0.6122830510139465
0.7155049984144478,0.5781456630723784,0.8619181513786316
0.5371220840470963,0.39916966524714015,0.6584367752075195
0.5368220356289656,0.4555373538827373,0.6854187250137329
0.38708547335873933,0.35636343836828493,0.5394798517227173
0.709085030005323,0.6002784482525964,0.8688796758651733
0.18318697629492975,0.2320886766640956,0.3480716943740845
0.5832962280320606,0.6963794378866685,0.8482521176338196
0.4642450479719782,0.6248292707988516,0.7409968376159668
0.5679446761074805,0.6423153560613973,0.8072685599327087
0.4459325922476251,0.70378739412728,0.783991813659668
0.10815790030724086,0.10952333496167538,0.23496492207050323
0.18260523225554764,0.23541950025206923,0.349730908870697
0.5016554045887849,0.8611303059940812,0.9164039492607117
0.6538721203919519,0.4772321965520766,0.7730108499526978
0.8188089925436773,0.5534703487644416,0.9195932745933533
0.536383781020937,0.4972974096720582,0.7067777514457703
0.7567908633497121,0.6180819906588152,0.9084572196006775
0.61213779546471,0.3792954174044243,0.7018164396286011
0.6310340050136637,0.6815241857006841,0.8659931421279907
0.5334290312633955,0.7234213798875522,0.8390806317329407
0.44230764982197013,0.406054918947395,0.600072979927063
0.7334362563041972,0.49207094963552916,0.8339769244194031
0.5972792478041147,0.3854889843950429,0.6938693523406982
0.5660898650714798,0.8213344638074698,0.9188395142555237
0.7660840459437018,0.4577632459308418,0.8426510691642761
0.5155175891349677,0.5132641962798724,0.7027407884597778
0.4416858045428072,0.2669285389343964,0.5357096195220947
0.2924548990995436,0.20166893158086535,0.4032570421695709
0.2077476596095006,0.30359074291665616,0.4054234027862549
0.28481508772220576,0.39927959126860985,0.505795955657959
0.23075876869173845,0.2628986284608283,0.3933617174625397
0.25647155634342433,0.1850778019733525,0.3710125982761383
0.2215073307568697,0.3347181364783242,0.4323979616165161
0.5183319229484582,0.8325038860293608,0.904077410697937
0.6075957123445803,0.5091748435059826,0.7578563690185547
0.45009214755997007,0.7481018704365465,0.8160033822059631
0.5176312883273738,0.5376383263207277,0.7176505327224731
0.6920198466242448,0.6851154860291081,0.9036334156990051
0.45401884709338963,0.6822293525136599,0.7733379006385803
0.41753786738519866,0.39469282271866607,0.5786594152450562
0.7355555998428092,0.596408351637753,0.8839542865753174
0.6684393160930644,0.5503593166216214,0.8176608085632324
0.35771938677324244,0.30688069461461326,0.49555373191833496
0.3595412737555148,0.41678268544381514,0.5567378401756287
0.3710888029861423,0.2750597562668562,0.48946434259414673
0.6752672547034708,0.47511764770849446,0.7865691184997559
0.19332919838508944,0.30667008291767317,0.40023308992385864
0.06628740266851885,0.04092734784875219,0.17826522886753082
0.717279560018526,0.5833397280172273,0.8656386137008667
0.5765475683979108,0.5594070805424217,0.7648832201957703
0.29126079952469874,0.34853495070673707,0.47794392704963684
0.79599997276862,0.4705207028639028,0.8690365552902222
0.6184378270659607,0.3767062585997585,0.7052565217018127
0.8101337438372533,0.5575201513238909,0.915425717830658
0.717454099211702,0.4371353792688221,0.7998256683349609
0.5154630427831436,0.8460901736644066,0.9120674133300781
0.49084386119897355,0.4627093792922636,0.6602146625518799
0.6077185814212468,0.6129287132824971,0.8132109642028809
0.20634125068754125,0.12542382615372183,0.31177088618278503
0.051787658118567684,0.06572012301698275,0.17521485686302185
0.250525169626488,0.33536967550113456,0.4477119445800781
0.24508031993071094,0.3672408359328065,0.4652041792869568
0.4288456183237355,0.5697673331532345,0.6878998279571533
0.4142879048769142,0.5182670122292012,0.6480909585952759
0.31873710416813134,0.2598485661818009,0.4471265971660614
0.565136379560148,0.6267586514743169,0.7964981198310852
0.36007403956139294,0.6125341313824301,0.6832672953605652
0.6743079908040199,0.5887850619065828,0.8409321308135986
0.6070781078432037,0.5767941946203984,0.7928880453109741
0.6894658048576188,0.591106797014957,0.8517163991928101
0.6271123773895697,0.6895163078862699,0.8684349060058594
0.6247533736173904,0.6359493808663826,0.8362226486206055
0.4803743170590936,0.593419709955916,0.729739248752594
0.5959409545258231,0.40128709770334026,0.6996169686317444
0.5850311437749616,0.7007366843696169,0.8518489599227905
0.4756086220569369,0.7002390555957804,0.7955530285835266
0.3456681065884977,0.3981176651755164,0.5379006862640381
0.5978477583625327,0.45464979583985293,0.7249459028244019
0.7774785839643292,0.5261768020016786,0.879203200340271
0.42724947381861583,0.6017711701946382,0.7075812816619873
0.338244451052359,0.33303386471745805,0.4967779517173767
0.35860068331666334,0.5600905594841914,0.6470344662666321
0.6222189207058677,0.5396605086098286,0.7826789617538452
0.7981201394299263,0.5276083152644997,0.8940803408622742
0.760506543484897,0.5811353330620819,0.8928744792938232
0.7067240179263724,0.6351548404186635,0.885466456413269
0.4494366580842738,0.6862201304197626,0.7738322615623474
0.4318193241274671,0.3073074315625899,0.545405924320221
0.10543697326764984,0.10102423724693696,0.22913327813148499
0.2575563292516876,0.14906069931675775,0.357992947101593
0.4760594263985057,0.7125532465555213,0.8039157390594482
0.6822632797139726,0.48523328752399586,0.7958760261535645
0.6880888212592563,0.620387755822027,0.8660847544670105
0.5040330918483936,0.34582048481743993,0.612032413482666
0.718002616513438,0.448167143195765,0.8046885132789612
0.17542494499293093,0.13073075365025255,0.2911851406097412
0.5149484740639899,0.450625013849558,0.6689581871032715
0.4277697866542182,0.4614544142183804,0.6217672824859619
0.6549010176077634,0.4494920099057115,0.761268675327301
0.5390236818912327,0.604012034030264,0.7683640122413635
0.1972314698505125,0.3225220553603527,0.41258928179740906
0.5943223354015227,0.3812412071992874,0.6900297999382019
0.5031712739166737,0.29976824417338416,0.5926084518432617
0.24372209142845644,0.23616145806577285,0.3866407871246338
0.43753741346370995,0.4626090788080443,0.6281191110610962
0.4392497886191595,0.7139176584057809,0.787819504737854
0.4462657522809473,0.329728180226043,0.5652776956558228
0.6018454359395312,0.6148293620284254,0.8108127117156982
0.5243116354202747,0.7430470071515428,0.847246527671814
0.28412625859385493,0.44765171715159663,0.5370103120803833
0.12208644104757241,0.13956871358241185,0.25931137800216675
0.4647490459911849,0.662430769983129,0.7654908299446106
0.6723257914731914,0.5124530461826916,0.8017803430557251
0.7291226036353556,0.6709121462211335,0.9183308482170105
0.6206046707006598,0.5392701270445138,0.7814559936523438
0.3023978804594846,0.2774272595030409,0.44513529539108276
0.35630666315196774,0.22594079454443716,0.4584554433822632
0.26893269407498666,0.441459404556,0.5257741212844849
0.767579625152891,0.5202226489756983,0.8697842359542847
0.3385633202733298,0.42048499122468247,0.5473543405532837
0.7384320882962775,0.5457086475745188,0.8614902496337891
0.7584289155037809,0.5721598938711072,0.8872372508049011
0.44165869187122636,0.7160023458918393,0.7903218269348145
0.3096292639939572,0.4123669503786894,0.5268969535827637
0.5960660474070918,0.7836833562392078,0.9093480706214905
0.5162814518923332,0.6546705262836087,0.7867444753646851
0.14470540181062272,0.12099880157896283,0.26536405086517334
