x,y,prediction
0.5250114271390917,0.6308579741768142,0.6322636008262634
0.5256487374250022,0.5890140796630152,0.6330074071884155
0.44505885224688296,0.6691657523150546,0.6309057474136353
0.1778198058639031,0.22936160492310675,0.6363874077796936
0.6093307526352845,0.5185115564293754,0.634965181350708
0.6059685720339333,0.7023765543397145,0.6316920518875122
0.3156691012614561,0.2084159281453702,0.6379326581954956
0.5776098303384286,0.3773603319436249,0.6371853947639465
0.5547130558188849,0.42019868787117315,0.6362342238426208
0.6851506951354062,0.43248411787400676,0.6371298432350159
0.5748607019088371,0.53164864656712,0.6344394087791443
0.6136548320550432,0.6548975346106217,0.632595419883728
0.45432983963449297,0.7317466700272163,0.6298805475234985
0.7051293449677305,0.4788421323518539,0.6364821791648865
0.676169689488517,0.6906349926789787,0.6324979066848755
0.5487561140642422,0.8206364564052199,0.6291173100471497
0.08559771441077985,0.11440997915820358,0.6376293301582336
0.33869867971962087,0.4735970061526936,0.6334496736526489
0.4889290638940209,0.7305241415896615,0.6301971673965454
0.20691919230834327,0.2338921409229001,0.6365556716918945
0.4731727513359793,0.39112290461179056,0.6360518932342529
0.1680272632822686,0.10034803038111867,0.6385805010795593
0.633156651730223,0.471918673402538,0.635990560054779
0.1380435854571405,0.1185785700784671,0.6380030512809753
0.25712520052178645,0.4163838986028364,0.6337635517120361
0.3696637569921444,0.43069113667308684,0.6344708800315857
0.36668052899333636,0.2734602037132716,0.6372199654579163
0.1105103849915987,0.06544588583855492,0.638705849647522
0.5105166948761538,0.7558975446851435,0.6299335360527039
0.3658983226188825,0.2790942199642441,0.6371138691902161
0.37935316970236677,0.5514597899291009,0.6324224472045898
0.6204814945747962,0.44936535659348215,0.6362804174423218
0.4833831686899327,0.3728392713740855,0.636461615562439
0.5200729887418514,0.4663823964436222,0.6351238489151001
0.256870570841115,0.2775256230897556,0.6362116932868958
0.06946510650109292,0.11587056142286721,0.6374660134315491
0.46055251314666623,0.7905668703152269,0.62889564037323
0.6891983521567945,0.3998102242793469,0.6377409100532532
0.23012348120912166,0.1566982632045537,0.6381157040596008
0.6004151522645322,0.6689957999238152,0.6322336792945862
0.4051003820606606,0.6376129429025279,0.6311217546463013
0.6216882277167189,0.574311999825608,0.6340858936309814
0.19530285960833932,0.2153094339479003,0.6367844939231873
0.5148006802414935,0.6027941983337995,0.6326717734336853
0.5642347446492616,0.37792400360057465,0.6370614171028137
0.29785142145250826,0.3266482250739367,0.6356943845748901
0.8244099056334367,0.5418355782675528,0.6363878846168518
0.6168112324955578,0.5453744800769379,0.6345549821853638
0.48484543347609144,0.39487430425069026,0.6360852122306824
0.6046826806767807,0.3950891781089606,0.6371034383773804
0.3109139664559419,0.3876210743902379,0.6347298622131348
0.25645209150018883,0.2880793963941035,0.6360219120979309
0.8440918039448576,0.5051575809536868,0.6372029781341553
0.5005997012400534,0.5585454948107741,0.6333314180374146
0.3553474646581473,0.5369296210860539,0.6324741244316101
0.3366222958884286,0.4357547326499862,0.6340997219085693
0.6528011780407178,0.6391431702451024,0.6332072615623474
0.5553428698137224,0.6108351261065893,0.6328756213188171
0.577483805645934,0.6318868838352295,0.6326929330825806
0.2579069023795858,0.4107672645938457,0.6338693499565125
0.6541623065610396,0.637994053692081,0.6332391500473022
0.37225927824995786,0.3282358511415237,0.6363009214401245
0.2072211388207419,0.28359051682639175,0.6356812715530396
0.11097960674996717,0.1890978811283478,0.6365278959274292
0.7413245519446716,0.48644270551894797,0.6366567611694336
0.5458002179268547,0.8152887696881927,0.6291864514350891
0.7032828895306665,0.501946110162276,0.6360587477684021
0.1633340856278418,0.2255233208957998,0.6363316178321838
0.50115577085794,0.5852591845427093,0.632864773273468
0.7503529892223406,0.6012856216616576,0.6347072720527649
0.7832783999682548,0.54303176758021,0.6360160112380981
0.7432102081447027,0.49135305469320223,0.6365861892700195
0.58154245930876,0.37171134916989645,0.6373186111450195
0.7385375339113778,0.5775090465003062,0.6350260376930237
0.4911667702640596,0.4777310820332486,0.6346770524978638
0.507748728012772,0.39087954721796975,0.6363510489463806
0.5152960633419013,0.45235605064883266,0.6353306174278259
0.31807877290405,0.5420695840607651,0.6320655345916748
0.5277459061150729,0.5746547093451709,0.6332786679267883
0.6600191953507213,0.3942900397001169,0.6375895142555237
0.49656622536636863,0.35523016685229913,0.6368847489356995
0.5308844460100065,0.32852229008982986,0.6376487016677856
0.6647505694429271,0.6261782762995761,0.6335379481315613
0.49907328615876767,0.3459649301818368,0.6370696425437927
0.3481555886363943,0.3077398330257083,0.636457085609436
0.3205940850421619,0.5536562718880819,0.6318825483322144
0.5188840940150905,0.4283347621010711,0.6357851028442383
0.392562750053116,0.2830108961784068,0.6372721195220947
0.5898196396931151,0.6734119568872816,0.6320654153823853
0.652762108938199,0.5717899246393464,0.6343954205513
0.782429274131743,0.5112352218389522,0.6365698575973511
0.5866648961770752,0.450465514525459,0.6359726190567017
0.4602292516232782,0.39532282939543784,0.6358673572540283
0.4200750972948038,0.2898384347083432,0.6373863220214844
0.3570363181497545,0.4148642033186036,0.634642481803894
0.21858929959591633,0.14688134484837156,0.6381905674934387
0.7405151310986733,0.45917501885776246,0.6371310353279114
0.6467523850647677,0.4331913780088857,0.6367899179458618
0.40541564945079034,0.5068720909358724,0.6334314942359924
0.5040760476014167,0.43448650833027164,0.6355502605438232
0.6991756023001329,0.6283282282804293,0.6337935924530029
0.4853705840673495,0.7734616570571563,0.62940913438797
0.46853152848105334,0.48934428840900157,0.6342790722846985
0.48235599261111906,0.3558553154639587,0.6367525458335876
0.46754354623767863,0.7849934060581779,0.6290536522865295
0.5226551790950078,0.6765053800295499,0.6314380168914795
0.606672748415012,0.3525412108079468,0.6378712058067322
0.5512669020135289,0.5131748034208929,0.6345641613006592
0.49407821050438083,0.6325431047041368,0.6319700479507446
0.5748297234683734,0.612183787393227,0.6330180168151855
0.21295080761585747,0.29972275587408975,0.6354454159736633
0.6387700891607724,0.5268332600571631,0.6350694298744202
0.5051177154507293,0.4727171835398897,0.6348844766616821
0.5208718113080545,0.7344876852992701,0.6303996443748474
0.5662187682913958,0.6673813606291122,0.6319705247879028
0.6902773019718896,0.5759415434377123,0.6346421241760254
0.5997016770798721,0.35330966520540175,0.6377982497215271
0.5768156870256597,0.7043207867946779,0.6314091086387634
0.4817713747554587,0.5037806648092027,0.6341372728347778
0.4378792737159412,0.3340262830068684,0.6367583870887756
0.5226408335729806,0.6441086763770519,0.6320095658302307
0.29576245359459424,0.4835113249507942,0.6329085826873779
0.200588350463,0.20111298836300126,0.6370800733566284
0.5098214164740952,0.7159871622643461,0.6306318640708923
0.25522392490219536,0.3669131030637044,0.6346203088760376
0.5518642467142811,0.4567666032202916,0.6355646252632141
0.2732124653299432,0.19257690810403832,0.6378501057624817
0.4004568888542736,0.38844562617299927,0.6354789733886719
0.4311991000975006,0.2962223732378656,0.6373685002326965
0.6822818107436842,0.432482829405103,0.637105405330658
0.43656530151376427,0.7010842881610652,0.6302700638771057
0.48503342745176736,0.6641457226298979,0.6313352584838867
0.6023011415066368,0.48346545051292583,0.6355236768722534
0.6491216994514625,0.6254527434392019,0.6334174275398254
0.27050057212833833,0.38274571568680044,0.6344712376594543
0.6196646589389401,0.4622465056717427,0.6360461711883545
0.5525473216280129,0.49274243305632803,0.6349356174468994
0.6942623361590298,0.6593298134201359,0.6332046389579773
0.6081879382092991,0.484193708168909,0.6355609893798828
0.542824619935835,0.512965035174237,0.6344958543777466
0.35371143560084994,0.30571467238691263,0.6365401744842529
0.5553405777147392,0.48430618668502573,0.6351083517074585
0.4125221717309253,0.5301822271766138,0.633080780506134
0.6922522413630865,0.6239154823150244,0.633812427520752
0.7429021197459484,0.515464310303127,0.6361581087112427
0.6335922050728767,0.38630174095001196,0.637505054473877
0.4305913084640015,0.5681654681456992,0.6325646042823792
0.4981409997299672,0.7101403997514437,0.6306354403495789
0.6744848441388297,0.596101521702649,0.6341516971588135
0.5767267466034625,0.357013189602236,0.6375369429588318
0.3474045322072122,0.42569296451851585,0.6343692541122437
0.21230026222726087,0.3277697914830159,0.6349449753761292
0.31271700701659094,0.34980992228266955,0.6354124546051025
0.5206398497326123,0.32327211654602184,0.6376540064811707
0.10831191238522034,0.07226082645043276,0.6385668516159058
0.5159829093446099,0.8460374930230451,0.6283895373344421
0.3747469073076223,0.42897307060034345,0.6345445513725281
0.38675492014574303,0.35903152665827687,0.6358811259269714
0.667391523404,0.6975289330661824,0.632301390171051
0.4691102817510007,0.6316060692151609,0.6317736506462097
0.29646405991447367,0.3203989295627583,0.6357928514480591
0.5346355828591408,0.343853895338112,0.6374101638793945
0.25103623382563134,0.2522995536989135,0.6366071105003357
0.5406055998828011,0.5392906230675115,0.6340124011039734
0.6663942829689872,0.4868448653809443,0.6360106468200684
0.1582181389457273,0.12365192097258047,0.6380856037139893
0.6489348379727914,0.5294907760946109,0.6351091861724854
0.33857474403179477,0.5001761875397909,0.6329796314239502
0.3342033229455319,0.37491649790916276,0.6351526379585266
0.6207195824516524,0.5112354232902017,0.6351907253265381
0.15755625319587857,0.13083668819251487,0.6379531621932983
0.367464581241931,0.25303786026692826,0.6375870108604431
0.5064845009080886,0.7061173404256675,0.6307775974273682
0.41725535768700645,0.6766731468461308,0.6305361390113831
0.11562340142302772,0.1553570763165447,0.6371628642082214
0.3054680356547339,0.469825334216518,0.633232831954956
0.722931231474227,0.4207646820176536,0.6376588344573975
0.446200393659058,0.38445265999780676,0.6359395384788513
0.8176508781537083,0.5703033350385853,0.635827898979187
0.5197764972162264,0.45555270990242197,0.6353123784065247
0.6769409941763228,0.6092730060637948,0.6339402198791504
0.28721029901896933,0.4637281892406264,0.6331847310066223
0.30886019646596047,0.3309539398857982,0.6357122659683228
0.7498240985115643,0.47162863616966816,0.6369906663894653
0.7232003754537786,0.6768741178829492,0.6331418752670288
0.7105843657151444,0.41436420958908526,0.6376665234565735
0.4375044636119663,0.6429835239438773,0.6313033699989319
0.14918869941934246,0.12901922252667358,0.6379138827323914
0.4762642360966489,0.4434597658688036,0.6351547241210938
0.5569597572687971,0.40666603881808533,0.6364921927452087
0.47775285777565757,0.7489523390098131,0.629776656627655
0.39055459602964665,0.38774033794529145,0.6354069709777832
0.4255453653965315,0.5652044786965736,0.6325738430023193
0.5584263833862512,0.5363815446692729,0.6342157125473022
0.6913867721877416,0.6210660370680027,0.6338553428649902
0.5390461198827998,0.5466805135400497,0.6338686943054199
0.5364685946702609,0.3761299495156555,0.6368562579154968
0.3513369613789481,0.3053635715087685,0.6365261077880859
0.6257297250963326,0.6738023512414755,0.632364809513092
0.20735991652135832,0.24495179899504274,0.636364221572876
0.4873322688248579,0.5270656530079922,0.6337738037109375
0.3410824393099555,0.5420029042448797,0.6322629451751709
0.7528692947305077,0.6462869071261657,0.6339346170425415
0.5323474854906324,0.5922813121563303,0.6330068707466125
0.3830866786735204,0.5138059526401674,0.633118748664856
0.6246490215126982,0.47491421394814426,0.6358651518821716
0.7220101483457171,0.6419163814884608,0.6337485313415527
0.6109131818153624,0.7071719102640135,0.6316495537757874
0.37985355160709977,0.5558644255256737,0.6323489546775818
0.46236929259865084,0.5172368191384678,0.6337343454360962
0.27642980076320006,0.2909734779092604,0.6361411809921265
0.2933460321132899,0.5010894226979139,0.6325777769088745
0.5812726729255465,0.5560868658410987,0.6340628266334534
0.5226931179784908,0.5720702634070706,0.6332812309265137
0.2620596818050307,0.17047818301826598,0.6381449103355408
0.6306023770864401,0.48371999578645686,0.6357605457305908
0.3147348534729753,0.5172395421101182,0.6324751973152161
0.646653588132556,0.6747435358229442,0.6325266361236572
0.23281867472128948,0.31924040080274263,0.6352704763412476
0.6831363123532379,0.6491464055671623,0.6332894563674927
0.5924142529629302,0.624130593449569,0.6329571604728699
0.36064972728194067,0.5140877992313494,0.6329224109649658
0.5872414822432805,0.5689057717503903,0.633887529373169
0.5140204477333685,0.44174856437891524,0.6355069279670715
0.5864677007195328,0.7453061672453679,0.6307681798934937
0.5058746538601434,0.7872334058606877,0.6293410062789917
0.5072703408403215,0.43166683786545434,0.6356272101402283
0.643407990467257,0.44986899960929394,0.6364670991897583
0.413733852108272,0.308397498616386,0.6370047330856323
0.4132841048652224,0.5393320807962932,0.632925808429718
0.6562217325981355,0.6250200372200152,0.6334856152534485
0.34179601619176236,0.24304857539627336,0.6375443339347839
0.5303881912679571,0.6256306140681874,0.632401704788208
0.15238316926254236,0.1292300465384704,0.6379374265670776
0.6554333117564252,0.5169242811283116,0.6353864073753357
0.222562754182083,0.34746197493359215,0.6346850395202637
0.5620078878703606,0.7945468982703843,0.6296906471252441
0.445089216388229,0.7435313855837853,0.6295937895774841
0.6300219045045732,0.6865046740173563,0.6321772336959839
0.31274445457118155,0.23576996859729574,0.6374250650405884
0.7346167868108175,0.6014324961934532,0.6345704793930054
0.7363848581252198,0.5669613454986585,0.6351938247680664
0.3489490795000571,0.31924783669240486,0.6362607479095459
0.3543545105604436,0.6055749899940507,0.6312543153762817
0.24307585177841226,0.20499850302676026,0.6373738646507263
0.30708668842009457,0.372831814639391,0.6349582076072693
0.45791144469323763,0.3817520366276545,0.6360870599746704
0.3516392575232416,0.5814048095762638,0.6316576600074768
0.4078700973804215,0.6791456586103263,0.6304125189781189
0.7372517417022258,0.538866865445105,0.6356969475746155
0.6744349839666227,0.5700018580067491,0.6346118450164795
0.4006763630340145,0.5266808990632429,0.6330415606498718
0.3017743252660059,0.31001614915815795,0.6360213160514832
0.49126963708791904,0.6385542213883755,0.6318400502204895
0.6597260059050551,0.3906234536391706,0.6376516819000244
0.7581467057247488,0.5139942512338579,0.6363140344619751
0.3365792043103836,0.21464496768552396,0.6380010843276978
0.4172342596984547,0.7169072575263069,0.629826009273529
0.5588215979706036,0.46746108421098104,0.6354352831840515
0.6506784478357974,0.603006069817503,0.6338268518447876
0.45151824059110346,0.44150520965148304,0.634978175163269
0.5538150175314379,0.5970047123273576,0.6331066489219666
0.7254844411232133,0.6152485583608845,0.6342487931251526
0.6660251202764049,0.5556516028681788,0.6347933411598206
0.8415729966461516,0.5141355972532853,0.6370230913162231
0.6566949630357138,0.6406937717434374,0.6332131028175354
0.8024867366803463,0.5527583719837909,0.6360082030296326
0.26990880045261734,0.21109630524536774,0.6374951004981995
0.08533209526092896,0.12304508560435024,0.6374747157096863
0.2746522317883303,0.41693016814904005,0.633903443813324
0.6749889751592202,0.6600083036173906,0.6330282688140869
0.4452446730086814,0.3579046618814571,0.6363998651504517
0.6361556156558598,0.49345153747688314,0.6356361508369446
0.6263276770206678,0.48846450338852077,0.6356403827667236
0.5705164009535502,0.5822408218945698,0.6335095763206482
0.6904997941606339,0.4737371663323635,0.6364474892616272
0.6843431512412751,0.6059317316815507,0.6340622901916504
0.479174382235765,0.8212095150364096,0.628513753414154
0.7648647812297651,0.503075630603649,0.6365640163421631
0.5122270320944476,0.38204831505800996,0.6365450620651245
0.7075442869248241,0.4192789484925243,0.637553870677948
0.48996996840206775,0.689101129640133,0.6309369802474976
0.7677925994363628,0.5501425496614459,0.6357584595680237
0.8245157541967563,0.490057730967765,0.6373024582862854
0.1914192284367488,0.3185539246155334,0.6349295377731323
0.601123327546436,0.4964142681930459,0.6352851390838623
0.15933401984955786,0.2640133816833536,0.6356183290481567
0.5289017543980286,0.7953920154977084,0.6293933987617493
0.7273507789276554,0.6758063705000672,0.6331960558891296
0.5895446009597288,0.6365525042738621,0.6327134966850281
0.3067591422265565,0.43643055169157474,0.633833110332489
0.4076949824629732,0.3896315693604762,0.6355197429656982
0.5779241726385513,0.4686506081956442,0.6355772018432617
0.19010878015281046,0.2962563117853816,0.6353117823600769
0.33668843716031227,0.4480012247258962,0.6338841915130615
0.3682837409645745,0.5500674065539495,0.6323525905609131
0.4976807530866482,0.5146039992726896,0.6340819597244263
0.589535524905267,0.7224879855644717,0.6311969757080078
0.4374813176977325,0.6592066542672527,0.6310168504714966
0.6832102798931139,0.4719286927801479,0.6364172697067261
0.3715341274070958,0.4522334701815267,0.6341066956520081
0.6256736583860467,0.676551207557857,0.6323158144950867
0.40729562020695304,0.6448466462097467,0.6310128569602966
0.6252810774592903,0.5548299495546818,0.6344603300094604
0.6983798386014995,0.6586684659551907,0.633251428604126
0.6264709228783168,0.3903165838340138,0.6373735070228577
0.5995902410482641,0.6409181961789753,0.6327221393585205
0.40950724387612286,0.3310246885684,0.6365693807601929
0.7739022777787198,0.5391115094532871,0.6360052227973938
0.3341985747193396,0.5761744370839695,0.6316012144088745
0.19327737148859164,0.22680895062067738,0.636564314365387
0.5115318728519523,0.6001159592493681,0.6326911449432373
0.7179314623204263,0.4983644120331333,0.636246919631958
0.43813014771749276,0.722528294781853,0.6299050450325012
0.47741395305975876,0.3856035125546644,0.6361854672431946
0.7155049984144478,0.5781456630723784,0.6348183751106262
0.5371220840470963,0.39916966524714015,0.6364552974700928
0.5368220356289656,0.4555373538827373,0.6354580521583557
0.38708547335873933,0.35636343836828493,0.6359310746192932
0.709085030005323,0.6002784482525964,0.6343730688095093
0.18318697629492975,0.2320886766640956,0.6363850831985474
0.5832962280320606,0.6963794378866685,0.6316044926643372
0.4642450479719782,0.6248292707988516,0.6318517327308655
0.5679446761074805,0.6423153560613973,0.6324275732040405
0.4459325922476251,0.70378739412728,0.6303023099899292
0.10815790030724086,0.10952333496167538,0.6379079818725586
0.18260523225554764,0.23541950025206923,0.6363213658332825
0.5016554045887849,0.8611303059940812,0.6280010342597961
0.6538721203919519,0.4772321965520766,0.6360734701156616
0.8188089925436773,0.5534703487644416,0.6361348032951355
0.536383781020937,0.4972974096720582,0.6347174048423767
0.7567908633497121,0.6180819906588152,0.634465754032135
0.61213779546471,0.3792954174044243,0.6374457478523254
0.6310340050136637,0.6815241857006841,0.6322737336158752
0.5334290312633955,0.7234213798875522,0.630702018737793
0.44230764982197013,0.406054918947395,0.6355251669883728
0.7334362563041972,0.49207094963552916,0.6364901661872864
0.5972792478041147,0.3854889843950429,0.6372097134590149
0.5660898650714798,0.8213344638074698,0.6292527914047241
0.7660840459437018,0.4577632459308418,0.6373739838600159
0.5155175891349677,0.5132641962798724,0.6342577338218689
0.4416858045428072,0.2669285389343964,0.6379748582839966
0.2924548990995436,0.20166893158086535,0.637853741645813
0.2077476596095006,0.30359074291665616,0.6353328227996826
0.28481508772220576,0.39927959126860985,0.6343015432357788
0.23075876869173845,0.2628986284608283,0.6362470984458923
0.25647155634342433,0.1850778019733525,0.6378396153450012
0.2215073307568697,0.3347181364783242,0.6349008679389954
0.5183319229484582,0.8325038860293608,0.6286484003067017
0.6075957123445803,0.5091748435059826,0.6351151466369629
0.45009214755997007,0.7481018704365465,0.6295557618141174
0.5176312883273738,0.5376383263207277,0.6338456273078918
0.6920198466242448,0.6851154860291081,0.6327304840087891
0.45401884709338963,0.6822293525136599,0.6307516694068909
0.41753786738519866,0.39469282271866607,0.6355143785476685
0.7355555998428092,0.596408351637753,0.6346670985221863
0.6684393160930644,0.5503593166216214,0.6349073052406311
0.35771938677324244,0.30688069461461326,0.6365537643432617
0.3595412737555148,0.41678268544381514,0.6346299648284912
0.3710888029861423,0.2750597562668562,0.637229323387146
0.6752672547034708,0.47511764770849446,0.6362932324409485
0.19332919838508944,0.30667008291767317,0.6351554989814758
0.06628740266851885,0.04092734784875219,0.6387613415718079
0.717279560018526,0.5833397280172273,0.6347418427467346
0.5765475683979108,0.5594070805424217,0.633963942527771
0.29126079952469874,0.34853495070673707,0.6352519392967224
0.79599997276862,0.4705207028639028,0.6374040246009827
0.6184378270659607,0.3767062585997585,0.6375451683998108
0.8101337438372533,0.5575201513238909,0.6359893679618835
0.717454099211702,0.4371353792688221,0.637323260307312
0.5154630427831436,0.8460901736644066,0.6283841729164124
0.49084386119897355,0.4627093792922636,0.6349393725395203
0.6077185814212468,0.6129287132824971,0.6332853436470032
0.20634125068754125,0.12542382615372183,0.6384647488594055
0.051787658118567684,0.06572012301698275,0.6382001638412476
0.250525169626488,0.33536967550113456,0.6351368427276611
0.24508031993071094,0.3672408359328065,0.6345280408859253
0.4288456183237355,0.5697673331532345,0.6325214505195618
0.4142879048769142,0.5182670122292012,0.633306086063385
0.31873710416813134,0.2598485661818009,0.6370512247085571
0.565136379560148,0.6267586514743169,0.6326781511306763
0.36007403956139294,0.6125341313824301,0.6311802864074707
0.6743079908040199,0.5887850619065828,0.6342793107032776
0.6070781078432037,0.5767941946203984,0.633917510509491
0.6894658048576188,0.591106797014957,0.6343675851821899
0.6271123773895697,0.6895163078862699,0.6320992708206177
0.6247533736173904,0.6359493808663826,0.6330243945121765
0.4803743170590936,0.593419709955916,0.6325435638427734
0.5959409545258231,0.40128709770334026,0.6369195580482483
0.5850311437749616,0.7007366843696169,0.6315423846244812
0.4756086220569369,0.7002390555957804,0.6306179761886597
0.3456681065884977,0.3981176651755164,0.6348410248756409
0.5978477583625327,0.45464979583985293,0.6359941363334656
0.7774785839643292,0.5261768020016786,0.6362639665603638
0.42724947381861583,0.6017711701946382,0.6319431066513062
0.338244451052359,0.33303386471745805,0.6359261870384216
0.35860068331666334,0.5600905594841914,0.6320931315422058
0.6222189207058677,0.5396605086098286,0.6347019076347351
0.7981201394299263,0.5276083152644997,0.6364147663116455
0.760506543484897,0.5811353330620819,0.6351494193077087
0.7067240179263724,0.6351548404186635,0.6337375044822693
0.4494366580842738,0.6862201304197626,0.6306421756744385
0.4318193241274671,0.3073074315625899,0.6371781826019287
0.10543697326764984,0.10102423724693696,0.6380347609519958
0.2575563292516876,0.14906069931675775,0.6384844183921814
0.4760594263985057,0.7125532465555213,0.630404531955719
0.6822632797139726,0.48523328752399586,0.6361744403839111
0.6880888212592563,0.620387755822027,0.6338391900062561
0.5040330918483936,0.34582048481743993,0.6371144652366638
0.718002616513438,0.448167143195765,0.6371333003044128
0.17542494499293093,0.13073075365025255,0.638107419013977
0.5149484740639899,0.450625013849558,0.6353581547737122
0.4277697866542182,0.4614544142183804,0.6344236135482788
0.6549010176077634,0.4494920099057115,0.6365717649459839
0.5390236818912327,0.604012034030264,0.6328568458557129
0.1972314698505125,0.3225220553603527,0.6349090933799744
0.5943223354015227,0.3812412071992874,0.6372594833374023
0.5031712739166737,0.29976824417338416,0.6379197835922241
0.24372209142845644,0.23616145806577285,0.6368294954299927
0.43753741346370995,0.4626090788080443,0.6344864964485168
0.4392497886191595,0.7139176584057809,0.6300665140151978
0.4462657522809473,0.329728180226043,0.6369057893753052
0.6018454359395312,0.6148293620284254,0.6332017183303833
0.5243116354202747,0.7430470071515428,0.6302779316902161
0.28412625859385493,0.44765171715159663,0.6334421038627625
0.12208644104757241,0.13956871358241185,0.6374965906143188
0.4647490459911849,0.662430769983129,0.6311925649642944
0.6723257914731914,0.5124530461826916,0.6356093287467957
0.7291226036353556,0.6709121462211335,0.6332975625991821
0.6206046707006598,0.5392701270445138,0.6346950531005859
0.3023978804594846,0.2774272595030409,0.6366016864776611
0.35630666315196774,0.22594079454443716,0.637969970703125
0.26893269407498666,0.441459404556,0.633421778678894
0.767579625152891,0.5202226489756983,0.636284589767456
0.3385633202733298,0.42048499122468247,0.6343857645988464
0.7384320882962775,0.5457086475745188,0.6355863213539124
0.7584289155037809,0.5721598938711072,0.6352900862693787
0.44165869187122636,0.7160023458918393,0.6300503015518188
0.3096292639939572,0.4123669503786894,0.6342822313308716
0.5960660474070918,0.7836833562392078,0.630172848701477
0.5162814518923332,0.6546705262836087,0.6317689418792725
0.14470540181062272,0.12099880157896283,0.6380171775817871
