x,y,prediction
0.5047487687947942,0.8362240969235707,0.9741693735122681
0.3888744663651583,0.2370886147098047,0.4634685218334198
0.5250114271390917,0.6308579741768142,0.8149338960647583
0.5256487374250022,0.5890140796630152,0.7837963104248047
0.44505885224688296,0.6691657523150546,0.7990539073944092
0.1778198058639031,0.22936160492310675,0.28324517607688904
0.6093307526352845,0.5185115564293754,0.7969652414321899
0.6059685720339333,0.7023765543397145,0.9262175559997559
0.3156691012614561,0.2084159281453702,0.3797033727169037
0.5776098303384286,0.3773603319436249,0.68506920337677
0.5547130558188849,0.42019868787117315,0.6909170150756836
0.6851506951354062,0.43248411787400676,0.8115168809890747
0.5748607019088371,0.53164864656712,0.7781392335891724
0.6136548320550432,0.6548975346106217,0.8956331014633179
0.45432983963449297,0.7317466700272163,0.8555703163146973
0.7051293449677305,0.4788421323518539,0.8540791273117065
0.676169689488517,0.6906349926789787,0.9677029848098755
0.5487561140642422,0.8206364564052199,0.9858509302139282
0.08559771441077985,0.11440997915820358,0.13962233066558838
0.33869867971962087,0.4735970061526936,0.580976128578186
0.4889290638940209,0.7305241415896615,0.8735857009887695
0.20691919230834327,0.2338921409229001,0.3066134750843048
0.4731727513359793,0.39112290461179056,0.6109615564346313
0.1680272632822686,0.10034803038111867,0.18898046016693115
0.633156651730223,0.471918673402538,0.7881028652191162
0.1380435854571405,0.1185785700784671,0.17601367831230164
0.25712520052178645,0.4163838986028364,0.491764634847641
0.3696637569921444,0.43069113667308684,0.5665067434310913
0.36668052899333636,0.2734602037132716,0.46587273478507996
0.1105103849915987,0.06544588583855492,0.12109982967376709
0.5105166948761538,0.7558975446851435,0.9080197811126709
0.3658983226188825,0.2790942199642441,0.46878936886787415
0.37935316970236677,0.5514597899291009,0.6677634716033936
0.6204814945747962,0.44936535659348215,0.7637859582901001
0.4833831686899327,0.3728392713740855,0.6081670522689819
0.5200729887418514,0.4663823964436222,0.6939257383346558
0.256870570841115,0.2775256230897556,0.3791669011116028
0.06946510650109292,0.11587056142286721,0.1334158480167389
0.46055251314666623,0.7905668703152269,0.9097262620925903
0.6891983521567945,0.3998102242793469,0.7982759475708008
0.23012348120912166,0.1566982632045537,0.2724972069263458
0.6004151522645322,0.6689957999238152,0.8967463970184326
0.4051003820606606,0.6376129429025279,0.7521367073059082
0.6216882277167189,0.574311999825608,0.8438670635223389
0.19530285960833932,0.2153094339479003,0.285099059343338
0.5148006802414935,0.6027941983337995,0.7871789932250977
0.5642347446492616,0.37792400360057465,0.674109697341919
0.29785142145250826,0.3266482250739367,0.4473326504230499
0.8244099056334367,0.5418355782675528,0.9926611185073853
0.6168112324955578,0.5453744800769379,0.8204188346862793
0.48484543347609144,0.39487430425069026,0.6217145919799805
0.6046826806767807,0.3950891781089606,0.7189912796020508
0.3109139664559419,0.3876210743902379,0.49951300024986267
0.25645209150018883,0.2880793963941035,0.38690200448036194
0.8440918039448576,0.5051575809536868,0.9894170761108398
0.5005997012400534,0.5585454948107741,0.7453641891479492
0.3553474646581473,0.5369296210860539,0.6425662040710449
0.3366222958884286,0.4357547326499862,0.5503818988800049
0.6528011780407178,0.6391431702451024,0.9131327867507935
0.5553428698137224,0.6108351261065893,0.8207011222839355
0.577483805645934,0.6318868838352295,0.8523787260055542
0.2579069023795858,0.4107672645938457,0.48765966296195984
0.6541623065610396,0.637994053692081,0.9133442640304565
0.37225927824995786,0.3282358511415237,0.5016852617263794
0.2072211388207419,0.28359051682639175,0.34678325057029724
0.11097960674996717,0.1890978811283478,0.21553045511245728
0.7413245519446716,0.48644270551894797,0.8899760246276855
0.5458002179268547,0.8152887696881927,0.9795405864715576
0.7032828895306665,0.501946110162276,0.8654646873474121
0.1633340856278418,0.2255233208957998,0.271170973777771
0.50115577085794,0.5852591845427093,0.765533447265625
0.7503529892223406,0.6012856216616576,0.9646826982498169
0.7832783999682548,0.54303176758021,0.9578137397766113
0.7432102081447027,0.49135305469320223,0.894289493560791
0.58154245930876,0.37171134916989645,0.6855493783950806
0.7385375339113778,0.5775090465003062,0.9400569200515747
0.4911667702640596,0.4777310820332486,0.680933952331543
0.507748728012772,0.39087954721796975,0.6364923715591431
0.5152960633419013,0.45235605064883266,0.6811881065368652
0.31807877290405,0.5420695840607651,0.6275478601455688
0.5277459061150729,0.5746547093451709,0.7746495008468628
0.6600191953507213,0.3942900397001169,0.7686823606491089
0.49656622536636863,0.35523016685229913,0.6088770627975464
0.5308844460100065,0.32852229008982986,0.6227560043334961
0.6647505694429271,0.6261782762995761,0.9131022691726685
0.49907328615876767,0.3459649301818368,0.6061075925827026
0.3481555886363943,0.3077398330257083,0.4724789559841156
0.3205940850421619,0.5536562718880819,0.6387420892715454
0.5188840940150905,0.4283347621010711,0.6683993339538574
0.392562750053116,0.2830108961784068,0.49155911803245544
0.5898196396931151,0.6734119568872816,0.8926634788513184
0.652762108938199,0.5717899246393464,0.8665698766708374
0.782429274131743,0.5112352218389522,0.9395543336868286
0.5866648961770752,0.450465514525459,0.7354049682617188
0.4602292516232782,0.39532282939543784,0.6041005849838257
0.4200750972948038,0.2898384347083432,0.5167508125305176
0.3570363181497545,0.4148642033186036,0.5475044250488281
0.21858929959591633,0.14688134484837156,0.2577659785747528
0.7405151310986733,0.45917501885776246,0.8748776912689209
0.6467523850647677,0.4331913780088857,0.777544379234314
0.40541564945079034,0.5068720909358724,0.6468367576599121
0.5040760476014167,0.43448650833027164,0.6612564325332642
0.6991756023001329,0.6283282282804293,0.9413299560546875
0.4853705840673495,0.7734616570571563,0.9084538221359253
0.46853152848105334,0.48934428840900157,0.6735701560974121
0.48235599261111906,0.3558553154639587,0.598351001739502
0.46754354623767863,0.7849934060581779,0.9085978269577026
0.5226551790950078,0.6765053800295499,0.8497244119644165
0.606672748415012,0.3525412108079468,0.6988197565078735
0.5512669020135289,0.5131748034208929,0.7476521730422974
0.49407821050438083,0.6325431047041368,0.7972970008850098
0.5748297234683734,0.612183787393227,0.8357441425323486
0.21295080761585747,0.29972275587408975,0.36399713158607483
0.6387700891607724,0.5268332600571631,0.8262280225753784
0.5051177154507293,0.4727171835398897,0.6873776912689209
0.5208718113080545,0.7344876852992701,0.8962711095809937
0.5662187682913958,0.6673813606291122,0.8716452121734619
0.6902773019718896,0.5759415434377123,0.8993996381759644
0.5997016770798721,0.35330966520540175,0.6927435398101807
0.5768156870256597,0.7043207867946779,0.9078309535980225
0.4817713747554587,0.5037806648092027,0.692979097366333
0.4378792737159412,0.3340262830068684,0.553158164024353
0.5226408335729806,0.6441086763770519,0.823776364326477
0.29576245359459424,0.4835113249507942,0.5659713745117188
0.200588350463,0.20111298836300126,0.2794632017612457
0.5098214164740952,0.7159871622643461,0.8740078210830688
0.25522392490219536,0.3669131030637044,0.4478532373905182
0.5518642467142811,0.4567666032202916,0.7112841606140137
0.2732124653299432,0.19257690810403832,0.3320196568965912
0.4004568888542736,0.38844562617299927,0.557919979095459
0.4311991000975006,0.2962223732378656,0.5285794734954834
0.6822818107436842,0.432482829405103,0.808930516242981
0.43656530151376427,0.7010842881610652,0.8210351467132568
0.48503342745176736,0.6641457226298979,0.8168877363204956
0.6023011415066368,0.48346545051292583,0.7691541910171509
0.6491216994514625,0.6254527434392019,0.9006351232528687
0.27050057212833833,0.38274571568680044,0.47138288617134094
0.6196646589389401,0.4622465056717427,0.7707651853561401
0.5525473216280129,0.49274243305632803,0.7350620031356812
0.6942623361590298,0.6593298134201359,0.9589303731918335
0.6081879382092991,0.484193708168909,0.7744873762130737
0.542824619935835,0.512965035174237,0.7415368556976318
0.35371143560084994,0.30571467238691263,0.47530487179756165
0.5553405777147392,0.48430618668502573,0.73157799243927
0.4125221717309253,0.5301822271766138,0.669539213180542
0.6922522413630865,0.6239154823150244,0.9328984022140503
0.7429021197459484,0.515464310303127,0.9073325395584106
0.6335922050728767,0.38630174095001196,0.7404276132583618
0.4305913084640015,0.5681654681456992,0.7099776268005371
0.4981409997299672,0.7101403997514437,0.8619279861450195
0.6744848441388297,0.596101521702649,0.9000887870788574
0.5767267466034625,0.357013189602236,0.6734961271286011
0.3474045322072122,0.42569296451851585,0.5495191812515259
0.21230026222726087,0.3277697914830159,0.38647910952568054
0.31271700701659094,0.34980992228266955,0.47455933690071106
0.5206398497326123,0.32327211654602184,0.6121443510055542
0.10831191238522034,0.07226082645043276,0.12231948971748352
0.5159829093446099,0.8460374930230451,0.9890087842941284
0.3747469073076223,0.42897307060034345,0.5684429407119751
0.38675492014574303,0.35903152665827687,0.5302138328552246
0.667391523404,0.6975289330661824,0.966302752494812
0.4691102817510007,0.6316060692151609,0.7820665836334229
0.29646405991447367,0.3203989295627583,0.44186797738075256
0.5346355828591408,0.343853895338112,0.6329234838485718
0.25103623382563134,0.2522995536989135,0.3557867109775543
0.5406055998828011,0.5392906230675115,0.7580139636993408
0.6663942829689872,0.4868448653809443,0.8251408338546753
0.1582181389457273,0.12365192097258047,0.19544926285743713
0.6489348379727914,0.5294907760946109,0.8362346887588501
0.33857474403179477,0.5001761875397909,0.602783203125
0.3342033229455319,0.37491649790916276,0.5052356719970703
0.6207195824516524,0.5112354232902017,0.8016268014907837
0.15755625319587857,0.13083668819251487,0.2000516951084137
0.367464581241931,0.25303786026692826,0.4537707269191742
0.5064845009080886,0.7061173404256675,0.8637206554412842
0.41725535768700645,0.6766731468461308,0.7909140586853027
0.11562340142302772,0.1553570763165447,0.18899330496788025
0.3054680356547339,0.469825334216518,0.5594480037689209
0.722931231474227,0.4207646820176536,0.8397054672241211
0.446200393659058,0.38445265999780676,0.5874416828155518
0.8176508781537083,0.5703033350385853,1.0029374361038208
0.5197764972162264,0.45555270990242197,0.6865780353546143
0.6769409941763228,0.6092730060637948,0.9109299182891846
0.28721029901896933,0.4637281892406264,0.5446892976760864
0.30886019646596047,0.3309539398857982,0.45876529812812805
0.7498240985115643,0.47162863616966816,0.8896521329879761
0.7232003754537786,0.6768741178829492,0.9934085607528687
0.7105843657151444,0.41436420958908526,0.8252726793289185
0.4375044636119663,0.6429835239438773,0.7736643552780151
0.14918869941934246,0.12901922252667358,0.1919117271900177
0.4762642360966489,0.4434597658688036,0.6469277143478394
0.5569597572687971,0.40666603881808533,0.684656023979187
0.47775285777565757,0.7489523390098131,0.8828595876693726
0.39055459602964665,0.38774033794529145,0.5507519245147705
0.4255453653965315,0.5652044786965736,0.7047420740127563
0.5584263833862512,0.5363815446692729,0.7687216997146606
0.6913867721877416,0.6210660370680027,0.9302817583084106
0.5390461198827998,0.5466805135400497,0.762133002281189
0.5364685946702609,0.3761299495156555,0.650444507598877
0.3513369613789481,0.3053635715087685,0.47338852286338806
0.6257297250963326,0.6738023512414755,0.9184516668319702
0.20735991652135832,0.24495179899504274,0.3155084550380707
0.4873322688248579,0.5270656530079922,0.7138136625289917
0.3410824393099555,0.5420029042448797,0.639229416847229
0.7528692947305077,0.6462869071261657,0.9959150552749634
0.5323474854906324,0.5922813121563303,0.7904888391494751
0.3830866786735204,0.5138059526401674,0.6392921209335327
0.6246490215126982,0.47491421394814426,0.7826677560806274
0.7220101483457171,0.6419163814884608,0.9684964418411255
0.6109131818153624,0.7071719102640135,0.9333508014678955
0.37985355160709977,0.5558644255256737,0.6716010570526123
0.46236929259865084,0.5172368191384678,0.6902531385421753
0.27642980076320006,0.2909734779092604,0.40483787655830383
0.2933460321132899,0.5010894226979139,0.5798678398132324
0.5812726729255465,0.5560868658410987,0.8000309467315674
0.5226931179784908,0.5720702634070706,0.7694910764694214
0.2620596818050307,0.17047818301826598,0.3082074820995331
0.6306023770864401,0.48371999578645686,0.7929447889328003
0.3147348534729753,0.5172395421101182,0.604515790939331
0.646653588132556,0.6747435358229442,0.9343475103378296
0.23281867472128948,0.31924040080274263,0.3932717740535736
0.6831363123532379,0.6491464055671623,0.9432719945907593
0.5924142529629302,0.624130593449569,0.8573876619338989
0.36064972728194067,0.5140877992313494,0.6265871524810791
0.5872414822432805,0.5689057717503903,0.813610315322876
0.5140204477333685,0.44174856437891524,0.6733392477035522
0.5864677007195328,0.7453061672453679,0.9469308853149414
0.5058746538601434,0.7872334058606877,0.9321227073669434
0.5072703408403215,0.43166683786545434,0.6618101596832275
0.643407990467257,0.44986899960929394,0.7840598821640015
0.413733852108272,0.308397498616386,0.5213320255279541
0.4132841048652224,0.5393320807962932,0.677291989326477
0.6562217325981355,0.6250200372200152,0.9057493209838867
0.34179601619176236,0.24304857539627336,0.42486295104026794
0.5303881912679571,0.6256306140681874,0.8145315647125244
0.15238316926254236,0.1292300465384704,0.19471073150634766
0.6554333117564252,0.5169242811283116,0.8338330984115601
0.222562754182083,0.34746197493359215,0.4101578891277313
0.5620078878703606,0.7945468982703843,0.9718014001846313
0.445089216388229,0.7435313855837853,0.8608518838882446
0.6300219045045732,0.6865046740173563,0.9310561418533325
0.31274445457118155,0.23576996859729574,0.39480191469192505
0.7346167868108175,0.6014324961934532,0.9518982172012329
0.7363848581252198,0.5669613454986585,0.9318447113037109
0.3489490795000571,0.31924783669240486,0.4798206388950348
0.3543545105604436,0.6055749899940507,0.6993869543075562
0.24307585177841226,0.20499850302676026,0.3149113059043884
0.30708668842009457,0.372831814639391,0.48656848073005676
0.45791144469323763,0.3817520366276545,0.5943078994750977
0.3516392575232416,0.5814048095762638,0.677667498588562
0.4078700973804215,0.6791456586103263,0.7881954908370972
0.7372517417022258,0.538866865445105,0.9158811569213867
0.6744349839666227,0.5700018580067491,0.8827286958694458
0.4006763630340145,0.5266808990632429,0.6598080396652222
0.3017743252660059,0.31001614915815795,0.43850836157798767
0.49126963708791904,0.6385542213883755,0.8003238439559937
0.6597260059050551,0.3906234536391706,0.7665444612503052
0.7581467057247488,0.5139942512338579,0.9197676181793213
0.3365792043103836,0.21464496768552396,0.40237662196159363
0.4172342596984547,0.7169072575263069,0.824730396270752
0.5588215979706036,0.46746108421098104,0.7233133316040039
0.6506784478357974,0.603006069817503,0.8861536979675293
0.45151824059110346,0.44150520965148304,0.6280773878097534
0.5538150175314379,0.5970047123273576,0.8092341423034668
0.7254844411232133,0.6152485583608845,0.9534870386123657
0.6660251202764049,0.5556516028681788,0.8667138814926147
0.8415729966461516,0.5141355972532853,0.992010235786438
0.6566949630357138,0.6406937717434374,0.9171797037124634
0.8024867366803463,0.5527583719837909,0.9799240827560425
0.26990880045261734,0.21109630524536774,0.3415108025074005
0.08533209526092896,0.12304508560435024,0.14670529961585999
0.2746522317883303,0.41693016814904005,0.5013062953948975
0.6749889751592202,0.6600083036173906,0.9447526931762695
0.4452446730086814,0.3579046618814571,0.5716433525085449
0.6361556156558598,0.49345153747688314,0.8034629821777344
0.6263276770206678,0.48846450338852077,0.7922171354293823
0.5705164009535502,0.5822408218945698,0.8105940818786621
0.6904997941606339,0.4737371663323635,0.8384950160980225
0.6843431512412751,0.6059317316815507,0.9144973754882812
0.479174382235765,0.8212095150364096,0.9469519853591919
0.7648647812297651,0.503075630603649,0.9196830987930298
0.5122270320944476,0.38204831505800996,0.6348320245742798
0.7075442869248241,0.4192789484925243,0.8249728679656982
0.48996996840206775,0.689101129640133,0.8395615816116333
0.7677925994363628,0.5501425496614459,0.9485229253768921
0.8245157541967563,0.490057730967765,0.9646846055984497
0.1914192284367488,0.3185539246155334,0.3654843866825104
0.601123327546436,0.4964142681930459,0.7762465476989746
0.15933401984955786,0.2640133816833536,0.29930874705314636
0.5289017543980286,0.7953920154977084,0.9525701999664307
0.7273507789276554,0.6758063705000672,0.9958683252334595
0.5895446009597288,0.6365525042738621,0.8645374774932861
0.3067591422265565,0.43643055169157474,0.5338051319122314
0.4076949824629732,0.3896315693604762,0.5636320114135742
0.5779241726385513,0.4686506081956442,0.7394047975540161
0.19010878015281046,0.2962563117853816,0.3456685543060303
0.33668843716031227,0.4480012247258962,0.5593334436416626
0.3682837409645745,0.5500674065539495,0.6605331897735596
0.4976807530866482,0.5146039992726896,0.7115416526794434
0.589535524905267,0.7224879855644717,0.9307552576065063
0.4374813176977325,0.6592066542672527,0.7868919372558594
0.6832102798931139,0.4719286927801479,0.8311455249786377
0.3715341274070958,0.4522334701815267,0.5834472179412842
0.6256736583860467,0.676551207557857,0.9204678535461426
0.40729562020695304,0.6448466462097467,0.7592782974243164
0.6252810774592903,0.5548299495546818,0.8334165811538696
0.6983798386014995,0.6586684659551907,0.961624264717102
0.6264709228783168,0.3903165838340138,0.7360563278198242
0.5995902410482641,0.6409181961789753,0.8750485181808472
0.40950724387612286,0.3310246885684,0.5303630828857422
0.7739022777787198,0.5391115094532871,0.9474900960922241
0.3341985747193396,0.5761744370839695,0.6645314693450928
0.19327737148859164,0.22680895062067738,0.29166966676712036
0.5115318728519523,0.6001159592493681,0.7831348180770874
0.7179314623204263,0.4983644120331333,0.8760836124420166
0.43813014771749276,0.722528294781853,0.8397600650787354
0.47741395305975876,0.3856035125546644,0.6108286380767822
0.7155049984144478,0.5781456630723784,0.9213864803314209
0.5371220840470963,0.39916966524714015,0.6645845174789429
0.5368220356289656,0.4555373538827373,0.69920814037323
0.38708547335873933,0.35636343836828493,0.5288399457931519
0.709085030005323,0.6002784482525964,0.9304702281951904
0.18318697629492975,0.2320886766640956,0.2887292802333832
0.5832962280320606,0.6963794378866685,0.9059710502624512
0.4642450479719782,0.6248292707988516,0.7739349603652954
0.5679446761074805,0.6423153560613973,0.8535159826278687
0.4459325922476251,0.70378739412728,0.8280439376831055
0.10815790030724086,0.10952333496167538,0.14740052819252014
0.18260523225554764,0.23541950025206923,0.2907886207103729
0.5016554045887849,0.8611303059940812,0.9944902658462524
0.6538721203919519,0.4772321965520766,0.8088619709014893
0.8188089925436773,0.5534703487644416,0.994512677192688
0.536383781020937,0.4972974096720582,0.726391077041626
0.7567908633497121,0.6180819906588152,0.9806772470474243
0.61213779546471,0.3792954174044243,0.7172541618347168
0.6310340050136637,0.6815241857006841,0.9280462265014648
0.5334290312633955,0.7234213798875522,0.8949321508407593
0.44230764982197013,0.406054918947395,0.5980234146118164
0.7334362563041972,0.49207094963552916,0.8861045837402344
0.5972792478041147,0.3854889843950429,0.7071319818496704
0.5660898650714798,0.8213344638074698,0.9968079328536987
0.7660840459437018,0.4577632459308418,0.8971467018127441
0.5155175891349677,0.5132641962798724,0.722698450088501
0.4416858045428072,0.2669285389343964,0.5225646495819092
0.2924548990995436,0.20166893158086535,0.3547901511192322
0.2077476596095006,0.30359074291665616,0.36347925662994385
0.28481508772220576,0.39927959126860985,0.49310556054115295
0.23075876869173845,0.2628986284608283,0.3475145399570465
0.25647155634342433,0.1850778019733525,0.3125216066837311
0.2215073307568697,0.3347181364783242,0.39835840463638306
0.5183319229484582,0.8325038860293608,0.9784935712814331
0.6075957123445803,0.5091748435059826,0.7895978689193726
0.45009214755997007,0.7481018704365465,0.8671582937240601
0.5176312883273738,0.5376383263207277,0.741374135017395
0.6920198466242448,0.6851154860291081,0.9755207300186157
0.45401884709338963,0.6822293525136599,0.8144893646240234
0.41753786738519866,0.39469282271866607,0.5736401081085205
0.7355555998428092,0.596408351637753,0.9494444131851196
0.6684393160930644,0.5503593166216214,0.86533522605896
0.35771938677324244,0.30688069461461326,0.4788738787174225
0.3595412737555148,0.41678268544381514,0.5504122972488403
0.3710888029861423,0.2750597562668562,0.4704948961734772
0.6752672547034708,0.47511764770849446,0.8260495662689209
0.19332919838508944,0.30667008291767317,0.35637930035591125
0.06628740266851885,0.04092734784875219,0.07031339406967163
0.717279560018526,0.5833397280172273,0.9261406660079956
0.5765475683979108,0.5594070805424217,0.7987639904022217
0.29126079952469874,0.34853495070673707,0.4580858051776886
0.79599997276862,0.4705207028639028,0.9299501180648804
0.6184378270659607,0.3767062585997585,0.7216377258300781
0.8101337438372533,0.5575201513238909,0.989226222038269
0.717454099211702,0.4371353792688221,0.8429090976715088
0.5154630427831436,0.8460901736644066,0.988766074180603
0.49084386119897355,0.4627093792922636,0.6703985929489136
0.6077185814212468,0.6129287132824971,0.8604930639266968
0.20634125068754125,0.12542382615372183,0.23532119393348694
0.051787658118567684,0.06572012301698275,0.08094306290149689
0.250525169626488,0.33536967550113456,0.4183675944805145
0.24508031993071094,0.3672408359328065,0.4416044056415558
0.4288456183237355,0.5697673331532345,0.7102313041687012
0.4142879048769142,0.5182670122292012,0.6611456871032715
0.31873710416813134,0.2598485661818009,0.4159512519836426
0.565136379560148,0.6267586514743169,0.8397032022476196
0.36007403956139294,0.6125341313824301,0.7081100940704346
0.6743079908040199,0.5887850619065828,0.8950458765029907
0.6070781078432037,0.5767941946203984,0.83431077003479
0.6894658048576188,0.591106797014957,0.9086828231811523
0.6271123773895697,0.6895163078862699,0.9312468767166138
0.6247533736173904,0.6359493808663826,0.889838457107544
0.4803743170590936,0.593419709955916,0.7589619159698486
0.5959409545258231,0.40128709770334026,0.7146234512329102
0.5850311437749616,0.7007366843696169,0.910567045211792
0.4756086220569369,0.7002390555957804,0.8407026529312134
0.3456681065884977,0.3981176651755164,0.5286426544189453
0.5978477583625327,0.45464979583985293,0.7474907636642456
0.7774785839643292,0.5261768020016786,0.9433679580688477
0.42724947381861583,0.6017711701946382,0.7347750663757324
0.338244451052359,0.33303386471745805,0.4807666838169098
0.35860068331666334,0.5600905594841914,0.6635441780090332
0.6222189207058677,0.5396605086098286,0.8210107088088989
0.7981201394299263,0.5276083152644997,0.9622182846069336
0.760506543484897,0.5811353330620819,0.9606152772903442
0.7067240179263724,0.6351548404186635,0.9518934488296509
0.4494366580842738,0.6862201304197626,0.8153483867645264
0.4318193241274671,0.3073074315625899,0.5346164703369141
0.10543697326764984,0.10102423724693696,0.13902536034584045
0.2575563292516876,0.14906069931675775,0.29145297408103943
0.4760594263985057,0.7125532465555213,0.8509790897369385
0.6822632797139726,0.48523328752399586,0.8378288745880127
0.6880888212592563,0.620387755822027,0.9272335767745972
0.5040330918483936,0.34582048481743993,0.6098839044570923
0.718002616513438,0.448167143195765,0.8490546941757202
0.17542494499293093,0.13073075365025255,0.21355536580085754
0.5149484740639899,0.450625013849558,0.6797995567321777
0.4277697866542182,0.4614544142183804,0.626064658164978
0.6549010176077634,0.4494920099057115,0.7939403057098389
0.5390236818912327,0.604012034030264,0.8039366006851196
0.1972314698505125,0.3225220553603527,0.3725346028804779
0.5943223354015227,0.3812412071992874,0.7021806240081787
0.5031712739166737,0.29976824417338416,0.5874296426773071
0.24372209142845644,0.23616145806577285,0.33817940950393677
0.43753741346370995,0.4626090788080443,0.633423924446106
0.4392497886191595,0.7139176584057809,0.833101749420166
0.4462657522809473,0.329728180226043,0.5572352409362793
0.6018454359395312,0.6148293620284254,0.8575057983398438
0.5243116354202747,0.7430470071515428,0.9055441617965698
0.28412625859385493,0.44765171715159663,0.5301907062530518
0.12208644104757241,0.13956871358241185,0.17967280745506287
0.4647490459911849,0.662430769983129,0.8042106628417969
0.6723257914731914,0.5124530461826916,0.8452683687210083
0.7291226036353556,0.6709121462211335,0.9938563108444214
0.6206046707006598,0.5392701270445138,0.8194611072540283
0.3023978804594846,0.2774272595030409,0.4149397313594818
0.35630666315196774,0.22594079454443716,0.4270779490470886
0.26893269407498666,0.441459404556,0.5175796747207642
0.767579625152891,0.5202226489756983,0.9314404726028442
0.3385633202733298,0.42048499122468247,0.5403472185134888
0.7384320882962775,0.5457086475745188,0.9208927154541016
0.7584289155037809,0.5721598938711072,0.953484058380127
0.44165869187122636,0.7160023458918393,0.8360517024993896
0.3096292639939572,0.4123669503786894,0.5172005891799927
0.5960660474070918,0.7836833562392078,0.9842413663864136
0.5162814518923332,0.6546705262836087,0.8279653787612915
0.14470540181062272,0.12099880157896283,0.1831241250038147
