x,y,prediction
0.06946510650109292,0.11587056142286721,0.14402619004249573
0.46055251314666623,0.7905668703152269,0.9260667562484741
0.6891983521567945,0.3998102242793469,0.7991129755973816
0.23012348120912166,0.1566982632045537,0.26897239685058594
0.6004151522645322,0.6689957999238152,0.9235483407974243
0.4051003820606606,0.6376129429025279,0.763129711151123
0.6216882277167189,0.574311999825608,0.8582957983016968
0.19530285960833932,0.2153094339479003,0.2819017171859741
0.5148006802414935,0.6027941983337995,0.812383234500885
0.5642347446492616,0.37792400360057465,0.6760885715484619
0.29785142145250826,0.3266482250739367,0.4181320071220398
0.8244099056334367,0.5418355782675528,0.9924287796020508
0.6168112324955578,0.5453744800769379,0.834433913230896
0.48484543347609144,0.39487430425069026,0.6217036247253418
0.6046826806767807,0.3950891781089606,0.7220370769500732
0.3109139664559419,0.3876210743902379,0.47763848304748535
0.25645209150018883,0.2880793963941035,0.3668655455112457
0.8440918039448576,0.5051575809536868,0.9862092733383179
0.5005997012400534,0.5585454948107741,0.7648625373840332
0.3553474646581473,0.5369296210860539,0.6429421305656433
0.3366222958884286,0.4357547326499862,0.5370033383369446
0.6528011780407178,0.6391431702451024,0.9286868572235107
0.5553428698137224,0.6108351261065893,0.8467934131622314
0.577483805645934,0.6318868838352295,0.8784713745117188
0.2579069023795858,0.4107672645938457,0.4719182252883911
0.6541623065610396,0.637994053692081,0.9285299777984619
0.37225927824995786,0.3282358511415237,0.474170446395874
0.2072211388207419,0.28359051682639175,0.33721378445625305
0.11097960674996717,0.1890978811283478,0.20327311754226685
0.7413245519446716,0.48644270551894797,0.8879574537277222
0.5458002179268547,0.8152887696881927,1.0066579580307007
0.7032828895306665,0.501946110162276,0.8671731948852539
0.1633340856278418,0.2255233208957998,0.265122652053833
0.50115577085794,0.5852591845427093,0.7878468036651611
0.7503529892223406,0.6012856216616576,0.9695441722869873
0.7832783999682548,0.54303176758021,0.9580315351486206
0.7432102081447027,0.49135305469320223,0.8922755718231201
0.58154245930876,0.37171134916989645,0.6860697269439697
0.7385375339113778,0.5775090465003062,0.9438036680221558
0.4911667702640596,0.4777310820332486,0.6910685300827026
0.507748728012772,0.39087954721796975,0.63835608959198
0.5152960633419013,0.45235605064883266,0.6903477311134338
0.31807877290405,0.5420695840607651,0.6240984797477722
0.5277459061150729,0.5746547093451709,0.7980502843856812
0.6600191953507213,0.3942900397001169,0.7705062627792358
0.49656622536636863,0.35523016685229913,0.6039621233940125
0.5308844460100065,0.32852229008982986,0.6153643131256104
0.6647505694429271,0.6261782762995761,0.9256206750869751
0.49907328615876767,0.3459649301818368,0.5995140075683594
0.3481555886363943,0.3077398330257083,0.43873387575149536
0.3205940850421619,0.5536562718880819,0.63609778881073
0.5188840940150905,0.4283347621010711,0.6738928556442261
0.392562750053116,0.2830108961784068,0.46249449253082275
0.5898196396931151,0.6734119568872816,0.9200038909912109
0.652762108938199,0.5717899246393464,0.8773940801620483
0.782429274131743,0.5112352218389522,0.937333345413208
0.5866648961770752,0.450465514525459,0.7448566555976868
0.4602292516232782,0.39532282939543784,0.6023333072662354
0.4200750972948038,0.2898384347083432,0.4930495023727417
0.3570363181497545,0.4148642033186036,0.531778872013092
0.21858929959591633,0.14688134484837156,0.2518795132637024
0.7405151310986733,0.45917501885776246,0.8715993762016296
0.6467523850647677,0.4331913780088857,0.7813507318496704
0.40541564945079034,0.5068720909358724,0.6496168971061707
0.5040760476014167,0.43448650833027164,0.6674373745918274
0.6991756023001329,0.6283282282804293,0.9525281190872192
0.4853705840673495,0.7734616570571563,0.9294673204421997
0.46853152848105334,0.48934428840900157,0.6809024810791016
0.48235599261111906,0.3558553154639587,0.5926137566566467
0.46754354623767863,0.7849934060581779,0.9264165163040161
0.5226551790950078,0.6765053800295499,0.8771852254867554
0.606672748415012,0.3525412108079468,0.7000713348388672
0.5512669020135289,0.5131748034208929,0.7638522386550903
0.49407821050438083,0.6325431047041368,0.82200026512146
0.5748297234683734,0.612183787393227,0.8599460124969482
0.21295080761585747,0.29972275587408975,0.35350391268730164
0.6387700891607724,0.5268332600571631,0.8350470662117004
0.5051177154507293,0.4727171835398897,0.699107825756073
0.5208718113080545,0.7344876852992701,0.9226490259170532
0.5662187682913958,0.6673813606291122,0.8993903994560242
0.6902773019718896,0.5759415434377123,0.9047406911849976
0.5997016770798721,0.35330966520540175,0.6931920647621155
0.5768156870256597,0.7043207867946779,0.9360847473144531
0.4817713747554587,0.5037806648092027,0.7042427062988281
0.4378792737159412,0.3340262830068684,0.5391414165496826
0.5226408335729806,0.6441086763770519,0.8510834574699402
0.29576245359459424,0.4835113249507942,0.5585412383079529
0.200588350463,0.20111298836300126,0.2748126983642578
0.5098214164740952,0.7159871622643461,0.900100827217102
0.25522392490219536,0.3669131030637044,0.43030333518981934
0.5518642467142811,0.4567666032202916,0.7216322422027588
0.2732124653299432,0.19257690810403832,0.3210206925868988
0.4004568888542736,0.38844562617299927,0.5421993732452393
0.4311991000975006,0.2962223732378656,0.5080932974815369
0.6822818107436842,0.432482829405103,0.8102772831916809
0.43656530151376427,0.7010842881610652,0.8373972773551941
0.48503342745176736,0.6641457226298979,0.8411927223205566
0.6023011415066368,0.48346545051292583,0.7787528038024902
0.6491216994514625,0.6254527434392019,0.9141954183578491
0.27050057212833833,0.38274571568680044,0.4524543285369873
0.6196646589389401,0.4622465056717427,0.7786604762077332
0.5525473216280129,0.49274243305632803,0.74943608045578
0.6942623361590298,0.6593298134201359,0.9735931158065796
0.6081879382092991,0.484193708168909,0.7838659286499023
0.542824619935835,0.512965035174237,0.7577135562896729
0.35371143560084994,0.30571467238691263,0.442010760307312
0.5553405777147392,0.48430618668502573,0.7450882792472839
0.4125221717309253,0.5301822271766138,0.6760113835334778
0.6922522413630865,0.6239154823150244,0.9440977573394775
0.7429021197459484,0.515464310303127,0.906216025352478
0.6335922050728767,0.38630174095001196,0.7425419092178345
0.4305913084640015,0.5681654681456992,0.7225271463394165
0.4981409997299672,0.7101403997514437,0.88730788230896
0.6744848441388297,0.596101521702649,0.909453272819519
0.5767267466034625,0.357013189602236,0.6728383302688599
0.3474045322072122,0.42569296451851585,0.5351383686065674
0.21230026222726087,0.3277697914830159,0.3771759867668152
0.31271700701659094,0.34980992228266955,0.4441913366317749
0.5206398497326123,0.32327211654602184,0.6031861305236816
0.10831191238522034,0.07226082645043276,0.14461517333984375
0.5159829093446099,0.8460374930230451,1.0112711191177368
0.3747469073076223,0.42897307060034345,0.55690598487854
0.38675492014574303,0.35903152665827687,0.5088722705841064
0.667391523404,0.6975289330661824,0.990655779838562
0.4691102817510007,0.6316060692151609,0.8039268255233765
0.29646405991447367,0.3203989295627583,0.41292524337768555
0.5346355828591408,0.343853895338112,0.6278175115585327
0.25103623382563134,0.2522995536989135,0.33852696418762207
0.5406055998828011,0.5392906230675115,0.7766218185424805
0.6663942829689872,0.4868448653809443,0.8304355144500732
0.1582181389457273,0.12365192097258047,0.1931195855140686
0.6489348379727914,0.5294907760946109,0.8441716432571411
0.33857474403179477,0.5001761875397909,0.5976212024688721
0.3342033229455319,0.37491649790916276,0.4793628454208374
0.6207195824516524,0.5112354232902017,0.8117066621780396
0.15755625319587857,0.13083668819251487,0.19630497694015503
0.367464581241931,0.25303786026692826,0.42565542459487915
0.5064845009080886,0.7061173404256675,0.8898423910140991
0.41725535768700645,0.6766731468461308,0.8043723106384277
0.11562340142302772,0.1553570763165447,0.18405982851982117
0.3054680356547339,0.469825334216518,0.5508536100387573
0.722931231474227,0.4207646820176536,0.8373936414718628
0.446200393659058,0.38445265999780676,0.581291139125824
0.8176508781537083,0.5703033350385853,1.0047703981399536
0.5197764972162264,0.45555270990242197,0.6963300704956055
0.6769409941763228,0.6092730060637948,0.9215846061706543
0.28721029901896933,0.4637281892406264,0.5358753800392151
0.30886019646596047,0.3309539398857982,0.42757654190063477
0.7498240985115643,0.47162863616966816,0.8861218690872192
0.7232003754537786,0.6768741178829492,1.0081108808517456
0.7105843657151444,0.41436420958908526,0.8239925503730774
0.4375044636119663,0.6429835239438773,0.7907609939575195
0.14918869941934246,0.12901922252667358,0.18962571024894714
0.4762642360966489,0.4434597658688036,0.65216064453125
0.5569597572687971,0.40666603881808533,0.6903036832809448
0.47775285777565757,0.7489523390098131,0.9044556617736816
0.39055459602964665,0.38774033794529145,0.5337163805961609
0.4255453653965315,0.5652044786965736,0.7163864970207214
0.5584263833862512,0.5363815446692729,0.7863285541534424
0.6913867721877416,0.6210660370680027,0.9412236213684082
0.5390461198827998,0.5466805135400497,0.7822744846343994
0.5364685946702609,0.3761299495156555,0.6517899036407471
0.3513369613789481,0.3053635715087685,0.4398231506347656
0.6257297250963326,0.6738023512414755,0.9424334764480591
0.20735991652135832,0.24495179899504274,0.3079935610294342
0.4873322688248579,0.5270656530079922,0.7286854982376099
0.3410824393099555,0.5420029042448797,0.6378287076950073
0.7528692947305077,0.6462869071261657,1.0050251483917236
0.5323474854906324,0.5922813121563303,0.8160606026649475
0.3830866786735204,0.5138059526401674,0.6406857967376709
0.6246490215126982,0.47491421394814426,0.7908115386962891
0.7220101483457171,0.6419163814884608,0.9795681238174438
0.6109131818153624,0.7071719102640135,0.9624334573745728
0.37985355160709977,0.5558644255256737,0.6771184802055359
0.46236929259865084,0.5172368191384678,0.7019126415252686
0.27642980076320006,0.2909734779092604,0.38054201006889343
0.2933460321132899,0.5010894226979139,0.5735565423965454
0.5812726729255465,0.5560868658410987,0.8174833059310913
0.5226931179784908,0.5720702634070706,0.7922229766845703
0.2620596818050307,0.17047818301826598,0.3041393458843231
0.6306023770864401,0.48371999578645686,0.801232635974884
0.3147348534729753,0.5172395421101182,0.5994311571121216
0.646653588132556,0.6747435358229442,0.956771969795227
0.23281867472128948,0.31924040080274263,0.3792179226875305
0.6831363123532379,0.6491464055671623,0.9572516679763794
0.5924142529629302,0.624130593449569,0.8802380561828613
0.36064972728194067,0.5140877992313494,0.6255596280097961
0.5872414822432805,0.5689057717503903,0.8306832313537598
0.5140204477333685,0.44174856437891524,0.6807982325553894
0.5864677007195328,0.7453061672453679,0.9769610166549683
0.5058746538601434,0.7872334058606877,0.9547498226165771
0.5072703408403215,0.43166683786545434,0.6676483750343323
0.643407990467257,0.44986899960929394,0.7894887328147888
0.413733852108272,0.308397498616386,0.49837732315063477
0.4132841048652224,0.5393320807962932,0.6850154399871826
0.6562217325981355,0.6250200372200152,0.9182912111282349
0.34179601619176236,0.24304857539627336,0.39712756872177124
0.5303881912679571,0.6256306140681874,0.8415634632110596
0.15238316926254236,0.1292300465384704,0.19191938638687134
0.6554333117564252,0.5169242811283116,0.8410278558731079
0.222562754182083,0.34746197493359215,0.39864054322242737
0.5620078878703606,0.7945468982703843,1.0008636713027954
0.445089216388229,0.7435313855837853,0.8774830102920532
0.6300219045045732,0.6865046740173563,0.9567505121231079
0.31274445457118155,0.23576996859729574,0.3680715262889862
0.7346167868108175,0.6014324961934532,0.957000732421875
0.7363848581252198,0.5669613454986585,0.9348667860031128
0.3489490795000571,0.31924783669240486,0.4476529359817505
0.3543545105604436,0.6055749899940507,0.7020080089569092
0.24307585177841226,0.20499850302676026,0.30542272329330444
0.30708668842009457,0.372831814639391,0.4620070457458496
0.45791144469323763,0.3817520366276545,0.5903891324996948
0.3516392575232416,0.5814048095762638,0.6797645092010498
0.4078700973804215,0.6791456586103263,0.7999773621559143
0.7372517417022258,0.538866865445105,0.9164789319038391
0.6744349839666227,0.5700018580067491,0.8900918960571289
0.4006763630340145,0.5266808990632429,0.6645945906639099
0.3017743252660059,0.31001614915815795,0.40871134400367737
0.49126963708791904,0.6385542213883755,0.8248977661132812
0.6597260059050551,0.3906234536391706,0.7684255838394165
0.7581467057247488,0.5139942512338579,0.9183158278465271
0.3365792043103836,0.21464496768552396,0.3804679214954376
0.4172342596984547,0.7169072575263069,0.8367617130279541
0.5588215979706036,0.46746108421098104,0.7349214553833008
0.6506784478357974,0.603006069817503,0.8986340165138245
0.45151824059110346,0.44150520965148304,0.6274685263633728
0.5538150175314379,0.5970047123273576,0.8346860408782959
0.7254844411232133,0.6152485583608845,0.9609174728393555
0.6660251202764049,0.5556516028681788,0.8740233182907104
0.8415729966461516,0.5141355972532853,0.9896961450576782
0.6566949630357138,0.6406937717434374,0.9325934648513794
0.8024867366803463,0.5527583719837909,0.980555534362793
0.26990880045261734,0.21109630524536774,0.3257561922073364
0.08533209526092896,0.12304508560435024,0.15366783738136292
0.2746522317883303,0.41693016814904005,0.4861835241317749
0.6749889751592202,0.6600083036173906,0.9617767333984375
0.4452446730086814,0.3579046618814571,0.5618828535079956
0.6361556156558598,0.49345153747688314,0.8119790554046631
0.6263276770206678,0.48846450338852077,0.8009698987007141
0.5705164009535502,0.5822408218945698,0.8320108652114868
0.6904997941606339,0.4737371663323635,0.8405952453613281
0.6843431512412751,0.6059317316815507,0.9242135286331177
0.479174382235765,0.8212095150364096,0.9637209177017212
0.7648647812297651,0.503075630603649,0.9171984195709229
0.5122270320944476,0.38204831505800996,0.635849118232727
0.7075442869248241,0.4192789484925243,0.8238142728805542
0.48996996840206775,0.689101129640133,0.8647080659866333
0.7677925994363628,0.5501425496614459,0.9495459794998169
0.8245157541967563,0.490057730967765,0.9599961042404175
0.1914192284367488,0.3185539246155334,0.3600834310054779
0.601123327546436,0.4964142681930459,0.7865990400314331
0.15933401984955786,0.2640133816833536,0.29936450719833374
0.5289017543980286,0.7953920154977084,0.9776099920272827
0.7273507789276554,0.6758063705000672,1.0102232694625854
0.5895446009597288,0.6365525042738621,0.889381468296051
0.3067591422265565,0.43643055169157474,0.520639181137085
0.4076949824629732,0.3896315693604762,0.5490458011627197
0.5779241726385513,0.4686506081956442,0.7497312426567078
0.19010878015281046,0.2962563117853816,0.34045806527137756
0.33668843716031227,0.4480012247258962,0.548317551612854
0.3682837409645745,0.5500674065539495,0.6639019250869751
0.4976807530866482,0.5146039992726896,0.7256106734275818
0.589535524905267,0.7224879855644717,0.9598995447158813
0.4374813176977325,0.6592066542672527,0.804303765296936
0.6832102798931139,0.4719286927801479,0.8339115381240845
0.3715341274070958,0.4522334701815267,0.5761064291000366
0.6256736583860467,0.676551207557857,0.9448719024658203
0.40729562020695304,0.6448466462097467,0.7707144618034363
0.6252810774592903,0.5548299495546818,0.8469786047935486
0.6983798386014995,0.6586684659551907,0.9757394790649414
0.6264709228783168,0.3903165838340138,0.7380580902099609
0.5995902410482641,0.6409181961789753,0.8986390233039856
0.40950724387612286,0.3310246885684,0.5089318156242371
0.7739022777787198,0.5391115094532871,0.9475566148757935
0.3341985747193396,0.5761744370839695,0.6636419296264648
0.19327737148859164,0.22680895062067738,0.2887691259384155
0.5115318728519523,0.6001159592493681,0.8078866004943848
0.7179314623204263,0.4983644120331333,0.8764199018478394
0.43813014771749276,0.722528294781853,0.8557509779930115
0.47741395305975876,0.3856035125546644,0.6089960336685181
0.7155049984144478,0.5781456630723784,0.9257324934005737
0.5371220840470963,0.39916966524714015,0.6685648560523987
0.5368220356289656,0.4555373538827373,0.7092366814613342
0.38708547335873933,0.35636343836828493,0.507247269153595
0.709085030005323,0.6002784482525964,0.9373692274093628
0.18318697629492975,0.2320886766640956,0.2862740457057953
0.5832962280320606,0.6963794378866685,0.9340522289276123
0.4642450479719782,0.6248292707988516,0.7946904897689819
0.5679446761074805,0.6423153560613973,0.8804525136947632
0.4459325922476251,0.70378739412728,0.8460574150085449
0.10815790030724086,0.10952333496167538,0.15872982144355774
0.18260523225554764,0.23541950025206923,0.2881258726119995
0.5016554045887849,0.8611303059940812,1.013921856880188
0.6538721203919519,0.4772321965520766,0.815233588218689
0.8188089925436773,0.5534703487644416,0.9949506521224976
0.536383781020937,0.4972974096720582,0.7414003610610962
0.7567908633497121,0.6180819906588152,0.9861942529678345
0.61213779546471,0.3792954174044243,0.7185796499252319
0.6310340050136637,0.6815241857006841,0.9528051614761353
0.5334290312633955,0.7234213798875522,0.9223865270614624
0.44230764982197013,0.406054918947395,0.5931203365325928
0.7334362563041972,0.49207094963552916,0.8849796056747437
0.5972792478041147,0.3854889843950429,0.7089943885803223
0.5660898650714798,0.8213344638074698,1.0264559984207153
0.7660840459437018,0.4577632459308418,0.8912659883499146
0.5155175891349677,0.5132641962798724,0.7385725975036621
0.4416858045428072,0.2669285389343964,0.5029013156890869
0.2924548990995436,0.20166893158086535,0.3388728201389313
0.2077476596095006,0.30359074291665616,0.3545047342777252
0.28481508772220576,0.39927959126860985,0.47506433725357056
0.23075876869173845,0.2628986284608283,0.334172785282135
0.25647155634342433,0.1850778019733525,0.3056489825248718
0.2215073307568697,0.3347181364783242,0.3871981203556061
0.5183319229484582,0.8325038860293608,1.0013192892074585
0.6075957123445803,0.5091748435059826,0.8009927272796631
0.45009214755997007,0.7481018704365465,0.8846265077590942
0.5176312883273738,0.5376383263207277,0.759465754032135
0.6920198466242448,0.6851154860291081,0.9953603744506836
0.45401884709338963,0.6822293525136599,0.8342914581298828
0.41753786738519866,0.39469282271866607,0.5615872740745544
0.7355555998428092,0.596408351637753,0.9543219804763794
0.6684393160930644,0.5503593166216214,0.8717429637908936
0.35771938677324244,0.30688069461461326,0.44619840383529663
0.3595412737555148,0.41678268544381514,0.535261869430542
0.3710888029861423,0.2750597562668562,0.43900370597839355
0.6752672547034708,0.47511764770849446,0.8299219608306885
0.19332919838508944,0.30667008291767317,0.3507625460624695
0.06628740266851885,0.04092734784875219,0.11401364207267761
0.717279560018526,0.5833397280172273,0.930707573890686
0.5765475683979108,0.5594070805424217,0.8165723085403442
0.29126079952469874,0.34853495070673707,0.43149620294570923
0.79599997276862,0.4705207028639028,0.9238629341125488
0.6184378270659607,0.3767062585997585,0.7236260175704956
0.8101337438372533,0.5575201513238909,0.9900916814804077
0.717454099211702,0.4371353792688221,0.8407033681869507
0.5154630427831436,0.8460901736644066,1.0109456777572632
0.49084386119897355,0.4627093792922636,0.6798540353775024
0.6077185814212468,0.6129287132824971,0.8795937895774841
0.20634125068754125,0.12542382615372183,0.23117253184318542
0.051787658118567684,0.06572012301698275,0.11577001214027405
0.250525169626488,0.33536967550113456,0.40118128061294556
0.24508031993071094,0.3672408359328065,0.42585164308547974
0.4288456183237355,0.5697673331532345,0.7226228713989258
0.4142879048769142,0.5182670122292012,0.6663785576820374
0.31873710416813134,0.2598485661818009,0.3845329284667969
0.565136379560148,0.6267586514743169,0.8661050796508789
0.36007403956139294,0.6125341313824301,0.7117258310317993
0.6743079908040199,0.5887850619065828,0.9039204120635986
0.6070781078432037,0.5767941946203984,0.8499662280082703
0.6894658048576188,0.591106797014957,0.9161198139190674
0.6271123773895697,0.6895163078862699,0.9579049348831177
0.6247533736173904,0.6359493808663826,0.9089927673339844
0.4803743170590936,0.593419709955916,0.7797645330429077
0.5959409545258231,0.40128709770334026,0.7190335988998413
0.5850311437749616,0.7007366843696169,0.9387048482894897
0.4756086220569369,0.7002390555957804,0.8637386560440063
0.3456681065884977,0.3981176651755164,0.5085736513137817
0.5978477583625327,0.45464979583985293,0.7564362287521362
0.7774785839643292,0.5261768020016786,0.9424879550933838
0.42724947381861583,0.6017711701946382,0.7485278844833374
0.338244451052359,0.33303386471745805,0.4496767520904541
0.35860068331666334,0.5600905594841914,0.666427493095398
0.6222189207058677,0.5396605086098286,0.8338382244110107
0.7981201394299263,0.5276083152644997,0.9610263109207153
0.760506543484897,0.5811353330620819,0.9639333486557007
0.7067240179263724,0.6351548404186635,0.9633165597915649
0.4494366580842738,0.6862201304197626,0.8343342542648315
0.4318193241274671,0.3073074315625899,0.5158918499946594
0.10543697326764984,0.10102423724693696,0.15383778512477875
0.2575563292516876,0.14906069931675775,0.2912962734699249
0.4760594263985057,0.7125532465555213,0.8739683032035828
0.6822632797139726,0.48523328752399586,0.8413037657737732
0.6880888212592563,0.620387755822027,0.9383355379104614
0.5040330918483936,0.34582048481743993,0.6035268306732178
0.718002616513438,0.448167143195765,0.8474956750869751
0.17542494499293093,0.13073075365025255,0.20917734503746033
0.5149484740639899,0.450625013849558,0.6886837482452393
0.4277697866542182,0.4614544142183804,0.6242901682853699
0.6549010176077634,0.4494920099057115,0.7983630299568176
0.5390236818912327,0.604012034030264,0.8301289081573486
0.1972314698505125,0.3225220553603527,0.3660498857498169
0.5943223354015227,0.3812412071992874,0.7034927606582642
0.5031712739166737,0.29976824417338416,0.5751637816429138
0.24372209142845644,0.23616145806577285,0.3238837718963623
0.43753741346370995,0.4626090788080443,0.6327648758888245
0.4392497886191595,0.7139176584057809,0.8495910167694092
0.4462657522809473,0.329728180226043,0.5439996123313904
0.6018454359395312,0.6148293620284254,0.8778058290481567
0.5243116354202747,0.7430470071515428,0.9319231510162354
0.28412625859385493,0.44765171715159663,0.5194340348243713
0.12208644104757241,0.13956871358241185,0.1780625581741333
0.4647490459911849,0.662430769983129,0.8257725238800049
0.6723257914731914,0.5124530461826916,0.850665807723999
0.7291226036353556,0.6709121462211335,1.0076087713241577
0.6206046707006598,0.5392701270445138,0.8325046896934509
0.3023978804594846,0.2774272595030409,0.3861374258995056
0.35630666315196774,0.22594079454443716,0.4038832187652588
0.26893269407498666,0.441459404556,0.505935549736023
0.767579625152891,0.5202226489756983,0.9302889108657837
0.3385633202733298,0.42048499122468247,0.5242835283279419
0.7384320882962775,0.5457086475745188,0.921989381313324
0.7584289155037809,0.5721598938711072,0.956131100654602
0.44165869187122636,0.7160023458918393,0.8529372215270996
0.3096292639939572,0.4123669503786894,0.4998598098754883
0.5960660474070918,0.7836833562392078,1.016340732574463
0.5162814518923332,0.6546705262836087,0.8551883697509766
0.14470540181062272,0.12099880157896283,0.1832299828529358
