x,y,prediction
0.6891983521567945,0.3998102242793469,0.7890812754631042
0.23012348120912166,0.1566982632045537,0.2648295760154724
0.6004151522645322,0.6689957999238152,0.9043175578117371
0.4051003820606606,0.6376129429025279,0.7574030160903931
0.6216882277167189,0.574311999825608,0.8480430245399475
0.19530285960833932,0.2153094339479003,0.27473384141921997
0.5148006802414935,0.6027941983337995,0.8016661405563354
0.5642347446492616,0.37792400360057465,0.6665289998054504
0.29785142145250826,0.3266482250739367,0.42683547735214233
0.8244099056334367,0.5418355782675528,0.9768218398094177
0.6168112324955578,0.5453744800769379,0.8233969807624817
0.48484543347609144,0.39487430425069026,0.6132535338401794
0.6046826806767807,0.3950891781089606,0.7108244895935059
0.3109139664559419,0.3876210743902379,0.4803829789161682
0.25645209150018883,0.2880793963941035,0.3776191771030426
0.8440918039448576,0.5051575809536868,0.9733509421348572
0.5005997012400534,0.5585454948107741,0.7549603581428528
0.3553474646581473,0.5369296210860539,0.6354247331619263
0.3366222958884286,0.4357547326499862,0.5340793132781982
0.6528011780407178,0.6391431702451024,0.9133583903312683
0.5553428698137224,0.6108351261065893,0.8325667381286621
0.577483805645934,0.6318868838352295,0.8623321652412415
0.2579069023795858,0.4107672645938457,0.4715960621833801
0.6541623065610396,0.637994053692081,0.9134829044342041
0.37225927824995786,0.3282358511415237,0.4726189970970154
0.2072211388207419,0.28359051682639175,0.33839812874794006
0.11097960674996717,0.1890978811283478,0.21564525365829468
0.7413245519446716,0.48644270551894797,0.8756014704704285
0.5458002179268547,0.8152887696881927,0.9992288947105408
0.7032828895306665,0.501946110162276,0.8554503321647644
0.1633340856278418,0.2255233208957998,0.2609943449497223
0.50115577085794,0.5852591845427093,0.7773386240005493
0.7503529892223406,0.6012856216616576,0.954821765422821
0.7832783999682548,0.54303176758021,0.9432768225669861
0.7432102081447027,0.49135305469320223,0.8797887563705444
0.58154245930876,0.37171134916989645,0.6784049868583679
0.7385375339113778,0.5775090465003062,0.9297184348106384
0.4911667702640596,0.4777310820332486,0.6827827095985413
0.507748728012772,0.39087954721796975,0.6288508772850037
0.5152960633419013,0.45235605064883266,0.6794684529304504
0.31807877290405,0.5420695840607651,0.6218782067298889
0.5277459061150729,0.5746547093451709,0.7864167094230652
0.6600191953507213,0.3942900397001169,0.7599491477012634
0.49656622536636863,0.35523016685229913,0.5960820317268372
0.5308844460100065,0.32852229008982986,0.6124497652053833
0.6647505694429271,0.6261782762995761,0.9123213887214661
0.49907328615876767,0.3459649301818368,0.5935774445533752
0.3481555886363943,0.3077398330257083,0.44032716751098633
0.3205940850421619,0.5536562718880819,0.633777916431427
0.5188840940150905,0.4283347621010711,0.6637242436408997
0.392562750053116,0.2830108961784068,0.4619711637496948
0.5898196396931151,0.6734119568872816,0.9027637243270874
0.652762108938199,0.5717899246393464,0.8663585186004639
0.782429274131743,0.5112352218389522,0.9232106804847717
0.5866648961770752,0.450465514525459,0.7328911423683167
0.4602292516232782,0.39532282939543784,0.5940618515014648
0.4200750972948038,0.2898384347083432,0.4904242753982544
0.3570363181497545,0.4148642033186036,0.5293221473693848
0.21858929959591633,0.14688134484837156,0.2532614469528198
0.7405151310986733,0.45917501885776246,0.8612427115440369
0.6467523850647677,0.4331913780088857,0.7688022255897522
0.40541564945079034,0.5068720909358724,0.6387646198272705
0.5040760476014167,0.43448650833027164,0.6574617028236389
0.6991756023001329,0.6283282282804293,0.9382771849632263
0.4853705840673495,0.7734616570571563,0.9244600534439087
0.46853152848105334,0.48934428840900157,0.6743250489234924
0.48235599261111906,0.3558553154639587,0.5844775438308716
0.46754354623767863,0.7849934060581779,0.9222227334976196
0.5226551790950078,0.6765053800295499,0.8699752688407898
0.606672748415012,0.3525412108079468,0.6909008622169495
0.5512669020135289,0.5131748034208929,0.7530806660652161
0.49407821050438083,0.6325431047041368,0.8138063549995422
0.5748297234683734,0.612183787393227,0.846047043800354
0.21295080761585747,0.29972275587408975,0.3567509055137634
0.6387700891607724,0.5268332600571631,0.8245797753334045
0.5051177154507293,0.4727171835398897,0.6882233023643494
0.5208718113080545,0.7344876852992701,0.915911853313446
0.5662187682913958,0.6673813606291122,0.8858210444450378
0.6902773019718896,0.5759415434377123,0.8928707242012024
0.5997016770798721,0.35330966520540175,0.684880793094635
0.5768156870256597,0.7043207867946779,0.9225131869316101
0.4817713747554587,0.5037806648092027,0.6964452266693115
0.4378792737159412,0.3340262830068684,0.5312708616256714
0.5226408335729806,0.6441086763770519,0.8433520197868347
0.29576245359459424,0.4835113249507942,0.5570275187492371
0.200588350463,0.20111298836300126,0.269438236951828
0.5098214164740952,0.7159871622643461,0.8936912417411804
0.25522392490219536,0.3669131030637044,0.4322658181190491
0.5518642467142811,0.4567666032202916,0.7096884846687317
0.2732124653299432,0.19257690810403832,0.3203393220901489
0.4004568888542736,0.38844562617299927,0.5407878756523132
0.4311991000975006,0.2962223732378656,0.5046537518501282
0.6822818107436842,0.432482829405103,0.7981789708137512
0.43656530151376427,0.7010842881610652,0.8339003920555115
0.48503342745176736,0.6641457226298979,0.8352311849594116
0.6023011415066368,0.48346545051292583,0.7680713534355164
0.6491216994514625,0.6254527434392019,0.9011860489845276
0.27050057212833833,0.38274571568680044,0.4527319669723511
0.6196646589389401,0.4622465056717427,0.7672449946403503
0.5525473216280129,0.49274243305632803,0.7381299138069153
0.6942623361590298,0.6593298134201359,0.958026111125946
0.6081879382092991,0.484193708168909,0.7732300758361816
0.542824619935835,0.512965035174237,0.7468149065971375
0.35371143560084994,0.30571467238691263,0.44262486696243286
0.5553405777147392,0.48430618668502573,0.733613908290863
0.4125221717309253,0.5301822271766138,0.6645706295967102
0.6922522413630865,0.6239154823150244,0.9301325678825378
0.7429021197459484,0.515464310303127,0.8929982781410217
0.6335922050728767,0.38630174095001196,0.7314640879631042
0.4305913084640015,0.5681654681456992,0.7115632891654968
0.4981409997299672,0.7101403997514437,0.8813387155532837
0.6744848441388297,0.596101521702649,0.8971938490867615
0.5767267466034625,0.357013189602236,0.6667762994766235
0.3474045322072122,0.42569296451851585,0.5323461294174194
0.21230026222726087,0.3277697914830159,0.3812829852104187
0.31271700701659094,0.34980992228266955,0.45127660036087036
0.5206398497326123,0.32327211654602184,0.600874125957489
0.10831191238522034,0.07226082645043276,0.17288221418857574
0.5159829093446099,0.8460374930230451,1.0052032470703125
0.3747469073076223,0.42897307060034345,0.5535081028938293
0.38675492014574303,0.35903152665827687,0.5075405836105347
0.667391523404,0.6975289330661824,0.9683007597923279
0.4691102817510007,0.6316060692151609,0.7959856390953064
0.29646405991447367,0.3203989295627583,0.4219518303871155
0.5346355828591408,0.343853895338112,0.6234720349311829
0.25103623382563134,0.2522995536989135,0.3449147939682007
0.5406055998828011,0.5392906230675115,0.7667739987373352
0.6663942829689872,0.4868448653809443,0.8184018731117249
0.1582181389457273,0.12365192097258047,0.20814937353134155
0.6489348379727914,0.5294907760946109,0.8338425755500793
0.33857474403179477,0.5001761875397909,0.5933653712272644
0.3342033229455319,0.37491649790916276,0.4838784337043762
0.6207195824516524,0.5112354232902017,0.800717830657959
0.15755625319587857,0.13083668819251487,0.21014070510864258
0.367464581241931,0.25303786026692826,0.4289952516555786
0.5064845009080886,0.7061173404256675,0.8835019469261169
0.41725535768700645,0.6766731468461308,0.8000956177711487
0.11562340142302772,0.1553570763165447,0.20148834586143494
0.3054680356547339,0.469825334216518,0.549189031124115
0.722931231474227,0.4207646820176536,0.8278328776359558
0.446200393659058,0.38445265999780676,0.5738423466682434
0.8176508781537083,0.5703033350385853,0.9887164235115051
0.5197764972162264,0.45555270990242197,0.6852325797080994
0.6769409941763228,0.6092730060637948,0.9084188342094421
0.28721029901896933,0.4637281892406264,0.5346218347549438
0.30886019646596047,0.3309539398857982,0.4353194236755371
0.7498240985115643,0.47162863616966816,0.8746892809867859
0.7232003754537786,0.6768741178829492,0.9917283654212952
0.7105843657151444,0.41436420958908526,0.8141700625419617
0.4375044636119663,0.6429835239438773,0.784393310546875
0.14918869941934246,0.12901922252667358,0.20520561933517456
0.4762642360966489,0.4434597658688036,0.6443147659301758
0.5569597572687971,0.40666603881808533,0.6790772080421448
0.47775285777565757,0.7489523390098131,0.8995931148529053
0.39055459602964665,0.38774033794529145,0.532806396484375
0.4255453653965315,0.5652044786965736,0.7052791714668274
0.5584263833862512,0.5363815446692729,0.7765752673149109
0.6913867721877416,0.6210660370680027,0.9273727536201477
0.5390461198827998,0.5466805135400497,0.7717369794845581
0.5364685946702609,0.3761299495156555,0.6419948935508728
0.3513369613789481,0.3053635715087685,0.4407808184623718
0.6257297250963326,0.6738023512414755,0.9221691489219666
0.20735991652135832,0.24495179899504274,0.306456595659256
0.4873322688248579,0.5270656530079922,0.7193472385406494
0.3410824393099555,0.5420029042448797,0.6330989003181458
0.7528692947305077,0.6462869071261657,0.989116370677948
0.5323474854906324,0.5922813121563303,0.8031570911407471
0.3830866786735204,0.5138059526401674,0.6305601596832275
0.6246490215126982,0.47491421394814426,0.7794274687767029
0.7220101483457171,0.6419163814884608,0.9644079804420471
0.6109131818153624,0.7071719102640135,0.9431090950965881
0.37985355160709977,0.5558644255256737,0.6666907668113708
0.46236929259865084,0.5172368191384678,0.6913854479789734
0.27642980076320006,0.2909734779092604,0.3922802209854126
0.2933460321132899,0.5010894226979139,0.5720239281654358
0.5812726729255465,0.5560868658410987,0.8067240715026855
0.5226931179784908,0.5720702634070706,0.7811065316200256
0.2620596818050307,0.17047818301826598,0.2974194288253784
0.6306023770864401,0.48371999578645686,0.7896086573600769
0.3147348534729753,0.5172395421101182,0.5973809361457825
0.646653588132556,0.6747435358229442,0.9367219805717468
0.23281867472128948,0.31924040080274263,0.38797351717948914
0.6831363123532379,0.6491464055671623,0.9425095915794373
0.5924142529629302,0.624130593449569,0.8655288815498352
0.36064972728194067,0.5140877992313494,0.6169982552528381
0.5872414822432805,0.5689057717503903,0.8203340172767639
0.5140204477333685,0.44174856437891524,0.6703251004219055
0.5864677007195328,0.7453061672453679,0.9636335968971252
0.5058746538601434,0.7872334058606877,0.9489935040473938
0.5072703408403215,0.43166683786545434,0.6576783657073975
0.643407990467257,0.44986899960929394,0.7771546244621277
0.413733852108272,0.308397498616386,0.4943661093711853
0.4132841048652224,0.5393320807962932,0.6733829379081726
0.6562217325981355,0.6250200372200152,0.9055163860321045
0.34179601619176236,0.24304857539627336,0.4042298495769501
0.5303881912679571,0.6256306140681874,0.8309750556945801
0.15238316926254236,0.1292300465384704,0.20692265033721924
0.6554333117564252,0.5169242811283116,0.8301859498023987
0.222562754182083,0.34746197493359215,0.40314018726348877
0.5620078878703606,0.7945468982703843,0.9926562905311584
0.445089216388229,0.7435313855837853,0.873927652835846
0.6300219045045732,0.6865046740173563,0.9353004097938538
0.31274445457118155,0.23576996859729574,0.38201481103897095
0.7346167868108175,0.6014324961934532,0.9429402947425842
0.7363848581252198,0.5669613454986585,0.9209339618682861
0.3489490795000571,0.31924783669240486,0.4484812021255493
0.3543545105604436,0.6055749899940507,0.6981292963027954
0.24307585177841226,0.20499850302676026,0.30407047271728516
0.30708668842009457,0.372831814639391,0.4662765860557556
0.45791144469323763,0.3817520366276545,0.5820850729942322
0.3516392575232416,0.5814048095762638,0.6745477318763733
0.4078700973804215,0.6791456586103263,0.7964205145835876
0.7372517417022258,0.538866865445105,0.9025788903236389
0.6744349839666227,0.5700018580067491,0.8787160515785217
0.4006763630340145,0.5266808990632429,0.6536915898323059
0.3017743252660059,0.31001614915815795,0.417715847492218
0.49126963708791904,0.6385542213883755,0.8171404600143433
0.6597260059050551,0.3906234536391706,0.7580206990242004
0.7581467057247488,0.5139942512338579,0.9046567678451538
0.3365792043103836,0.21464496768552396,0.3889416754245758
0.4172342596984547,0.7169072575263069,0.8342209458351135
0.5588215979706036,0.46746108421098104,0.7230628132820129
0.6506784478357974,0.603006069817503,0.8867252469062805
0.45151824059110346,0.44150520965148304,0.6227520704269409
0.5538150175314379,0.5970047123273576,0.8208412528038025
0.7254844411232133,0.6152485583608845,0.9466047883033752
0.6660251202764049,0.5556516028681788,0.8632882237434387
0.8415729966461516,0.5141355972532853,0.9754442572593689
0.6566949630357138,0.6406937717434374,0.9172976613044739
0.8024867366803463,0.5527583719837909,0.9652042984962463
0.26990880045261734,0.21109630524536774,0.3294753134250641
0.08533209526092896,0.12304508560435024,0.1780986189842224
0.2746522317883303,0.41693016814904005,0.48538297414779663
0.6749889751592202,0.6600083036173906,0.9447142481803894
0.4452446730086814,0.3579046618814571,0.5537881255149841
0.6361556156558598,0.49345153747688314,0.8001407384872437
0.6263276770206678,0.48846450338852077,0.7895215153694153
0.5705164009535502,0.5822408218945698,0.8200263381004333
0.6904997941606339,0.4737371663323635,0.8279520273208618
0.6843431512412751,0.6059317316815507,0.9110186100006104
0.479174382235765,0.8212095150364096,0.9593004584312439
0.7648647812297651,0.503075630603649,0.9036071300506592
0.5122270320944476,0.38204831505800996,0.6263716816902161
0.7075442869248241,0.4192789484925243,0.8134891390800476
0.48996996840206775,0.689101129640133,0.8589301705360413
0.7677925994363628,0.5501425496614459,0.9348788857460022
0.8245157541967563,0.490057730967765,0.9481571316719055
0.1914192284367488,0.3185539246155334,0.3586288094520569
0.601123327546436,0.4964142681930459,0.7763857841491699
0.15933401984955786,0.2640133816833536,0.28908616304397583
0.5289017543980286,0.7953920154977084,0.970707356929779
0.7273507789276554,0.6758063705000672,0.9937967658042908
0.5895446009597288,0.6365525042738621,0.8729367852210999
0.3067591422265565,0.43643055169157474,0.519080638885498
0.4076949824629732,0.3896315693604762,0.5471455454826355
0.5779241726385513,0.4686506081956442,0.7384076714515686
0.19010878015281046,0.2962563117853816,0.3377408981323242
0.33668843716031227,0.4480012247258962,0.5444106459617615
0.3682837409645745,0.5500674065539495,0.6539042592048645
0.4976807530866482,0.5146039992726896,0.7173117399215698
0.589535524905267,0.7224879855644717,0.9448142647743225
0.4374813176977325,0.6592066542672527,0.7985377311706543
0.6832102798931139,0.4719286927801479,0.8212677240371704
0.3715341274070958,0.4522334701815267,0.5694902539253235
0.6256736583860467,0.676551207557857,0.9242900013923645
0.40729562020695304,0.6448466462097467,0.7654046416282654
0.6252810774592903,0.5548299495546818,0.8362036347389221
0.6983798386014995,0.6586684659551907,0.9604875445365906
0.6264709228783168,0.3903165838340138,0.726771891117096
0.5995902410482641,0.6409181961789753,0.8821214437484741
0.40950724387612286,0.3310246885684,0.5034130215644836
0.7739022777787198,0.5391115094532871,0.9330775141716003
0.3341985747193396,0.5761744370839695,0.66117924451828
0.19327737148859164,0.22680895062067738,0.2818211317062378
0.5115318728519523,0.6001159592493681,0.7973882555961609
0.7179314623204263,0.4983644120331333,0.8642743229866028
0.43813014771749276,0.722528294781853,0.8523374199867249
0.47741395305975876,0.3856035125546644,0.6009395718574524
0.7155049984144478,0.5781456630723784,0.9126134514808655
0.5371220840470963,0.39916966524714015,0.6580528020858765
0.5368220356289656,0.4555373538827373,0.697693407535553
0.38708547335873933,0.35636343836828493,0.5057054758071899
0.709085030005323,0.6002784482525964,0.9238882064819336
0.18318697629492975,0.2320886766640956,0.27863943576812744
0.5832962280320606,0.6963794378866685,0.9190111756324768
0.4642450479719782,0.6248292707988516,0.7867573499679565
0.5679446761074805,0.6423153560613973,0.8653881549835205
0.4459325922476251,0.70378739412728,0.842193603515625
0.10815790030724086,0.10952333496167538,0.18211090564727783
0.18260523225554764,0.23541950025206923,0.28090617060661316
0.5016554045887849,0.8611303059940812,1.0084166526794434
0.6538721203919519,0.4772321965520766,0.8027843236923218
0.8188089925436773,0.5534703487644416,0.9792384505271912
0.536383781020937,0.4972974096720582,0.7298443913459778
0.7567908633497121,0.6180819906588152,0.9711020588874817
0.61213779546471,0.3792954174044243,0.7087847590446472
0.6310340050136637,0.6815241857006841,0.9317330718040466
0.5334290312633955,0.7234213798875522,0.9150970578193665
0.44230764982197013,0.406054918947395,0.5873775482177734
0.7334362563041972,0.49207094963552916,0.8726786971092224
0.5972792478041147,0.3854889843950429,0.6990395188331604
0.5660898650714798,0.8213344638074698,1.0182723999023438
0.7660840459437018,0.4577632459308418,0.881220817565918
0.5155175891349677,0.5132641962798724,0.7284041047096252
0.4416858045428072,0.2669285389343964,0.49954837560653687
0.2924548990995436,0.20166893158086535,0.34213560819625854
0.2077476596095006,0.30359074291665616,0.35656607151031494
0.28481508772220576,0.39927959126860985,0.4743981957435608
0.23075876869173845,0.2628986284608283,0.33799460530281067
0.25647155634342433,0.1850778019733525,0.30183517932891846
0.2215073307568697,0.3347181364783242,0.3939192295074463
0.5183319229484582,0.8325038860293608,0.9950867295265198
0.6075957123445803,0.5091748435059826,0.7902805805206299
0.45009214755997007,0.7481018704365465,0.8808966875076294
0.5176312883273738,0.5376383263207277,0.7497312426567078
0.6920198466242448,0.6851154860291081,0.9755156636238098
0.45401884709338963,0.6822293525136599,0.8298949003219604
0.41753786738519866,0.39469282271866607,0.5584834218025208
0.7355555998428092,0.596408351637753,0.9402514100074768
0.6684393160930644,0.5503593166216214,0.8611482977867126
0.35771938677324244,0.30688069461461326,0.44607001543045044
0.3595412737555148,0.41678268544381514,0.5325201153755188
0.3710888029861423,0.2750597562668562,0.4408882260322571
0.6752672547034708,0.47511764770849446,0.8174043893814087
0.19332919838508944,0.30667008291767317,0.34925466775894165
0.06628740266851885,0.04092734784875219,0.15120090544223785
0.717279560018526,0.5833397280172273,0.917483389377594
0.5765475683979108,0.5594070805424217,0.8061299920082092
0.29126079952469874,0.34853495070673707,0.43810904026031494
0.79599997276862,0.4705207028639028,0.9126591086387634
0.6184378270659607,0.3767062585997585,0.7129353284835815
0.8101337438372533,0.5575201513238909,0.9744753241539001
0.717454099211702,0.4371353792688221,0.8310226798057556
0.5154630427831436,0.8460901736644066,1.0048973560333252
0.49084386119897355,0.4627093792922636,0.6703081727027893
0.6077185814212468,0.6129287132824971,0.8664196729660034
0.20634125068754125,0.12542382615372183,0.23656365275382996
0.051787658118567684,0.06572012301698275,0.15198108553886414
0.250525169626488,0.33536967550113456,0.40856578946113586
0.24508031993071094,0.3672408359328065,0.4275127053260803
0.4288456183237355,0.5697673331532345,0.7117769122123718
0.4142879048769142,0.5182670122292012,0.6548869013786316
0.31873710416813134,0.2598485661818009,0.39749675989151
0.565136379560148,0.6267586514743169,0.8511890769004822
0.36007403956139294,0.6125341313824301,0.7073405385017395
0.6743079908040199,0.5887850619065828,0.8919115662574768
0.6070781078432037,0.5767941946203984,0.8397837281227112
0.6894658048576188,0.591106797014957,0.9033342003822327
0.6271123773895697,0.6895163078862699,0.9363675713539124
0.6247533736173904,0.6359493808663826,0.8934559226036072
0.4803743170590936,0.593419709955916,0.7699632048606873
0.5959409545258231,0.40128709770334026,0.7071437239646912
0.5850311437749616,0.7007366843696169,0.9235821962356567
0.4756086220569369,0.7002390555957804,0.8586288094520569
0.3456681065884977,0.3981176651755164,0.50921630859375
0.5978477583625327,0.45464979583985293,0.7446646094322205
0.7774785839643292,0.5261768020016786,0.9281823039054871
0.42724947381861583,0.6017711701946382,0.7397359609603882
0.338244451052359,0.33303386471745805,0.4530757665634155
0.35860068331666334,0.5600905594841914,0.658341109752655
0.6222189207058677,0.5396605086098286,0.8229064345359802
0.7981201394299263,0.5276083152644997,0.9462535977363586
0.760506543484897,0.5811353330620819,0.948901355266571
0.7067240179263724,0.6351548404186635,0.9486848711967468
0.4494366580842738,0.6862201304197626,0.8302050232887268
0.4318193241274671,0.3073074315625899,0.5111017823219299
0.10543697326764984,0.10102423724693696,0.17878985404968262
0.2575563292516876,0.14906069931675775,0.2810101807117462
0.4760594263985057,0.7125532465555213,0.8689247965812683
0.6822632797139726,0.48523328752399586,0.8292175531387329
0.6880888212592563,0.620387755822027,0.9245719313621521
0.5040330918483936,0.34582048481743993,0.5978227257728577
0.718002616513438,0.448167143195765,0.8370192646980286
0.17542494499293093,0.13073075365025255,0.21949684619903564
0.5149484740639899,0.450625013849558,0.677868127822876
0.4277697866542182,0.4614544142183804,0.6193081736564636
0.6549010176077634,0.4494920099057115,0.7855019569396973
0.5390236818912327,0.604012034030264,0.8166549801826477
0.1972314698505125,0.3225220553603527,0.366120308637619
0.5943223354015227,0.3812412071992874,0.6943313479423523
0.5031712739166737,0.29976824417338416,0.5737742781639099
0.24372209142845644,0.23616145806577285,0.32666081190109253
0.43753741346370995,0.4626090788080443,0.6281222105026245
0.4392497886191595,0.7139176584057809,0.8460720181465149
0.4462657522809473,0.329728180226043,0.5370281338691711
0.6018454359395312,0.6148293620284254,0.8643178939819336
0.5243116354202747,0.7430470071515428,0.9251036047935486
0.28412625859385493,0.44765171715159663,0.5183101296424866
0.12208644104757241,0.13956871358241185,0.198312908411026
0.4647490459911849,0.662430769983129,0.8199208378791809
0.6723257914731914,0.5124530461826916,0.8396590948104858
0.7291226036353556,0.6709121462211335,0.9913157820701599
0.6206046707006598,0.5392701270445138,0.8215205669403076
0.3023978804594846,0.2774272595030409,0.3980694115161896
0.35630666315196774,0.22594079454443716,0.40878450870513916
0.26893269407498666,0.441459404556,0.505172610282898
0.767579625152891,0.5202226489756983,0.9163089394569397
0.3385633202733298,0.42048499122468247,0.5229763388633728
0.7384320882962775,0.5457086475745188,0.9080948829650879
0.7584289155037809,0.5721598938711072,0.9412391781806946
0.44165869187122636,0.7160023458918393,0.8493333458900452
0.3096292639939572,0.4123669503786894,0.49946922063827515
0.5960660474070918,0.7836833562392078,1.0036327838897705
0.5162814518923332,0.6546705262836087,0.8480903506278992
0.14470540181062272,0.12099880157896283,0.20060914754867554
