x,y,prediction
0.20691919230834327,0.2338921409229001,0.3446446657180786
0.4731727513359793,0.39112290461179056,0.6199117302894592
0.1680272632822686,0.10034803038111867,0.2388816773891449
0.633156651730223,0.471918673402538,0.7802709341049194
0.1380435854571405,0.1185785700784671,0.22607094049453735
0.25712520052178645,0.4163838986028364,0.5058211088180542
0.3696637569921444,0.43069113667308684,0.5773900151252747
0.36668052899333636,0.2734602037132716,0.4773276746273041
0.1105103849915987,0.06544588583855492,0.17754808068275452
0.5105166948761538,0.7558975446851435,0.8913586735725403
0.3658983226188825,0.2790942199642441,0.4798331558704376
0.37935316970236677,0.5514597899291009,0.6699913740158081
0.6204814945747962,0.44936535659348215,0.7588049173355103
0.4833831686899327,0.3728392713740855,0.6168405413627625
0.5200729887418514,0.4663823964436222,0.697037935256958
0.256870570841115,0.2775256230897556,0.40474453568458557
0.06946510650109292,0.11587056142286721,0.18277838826179504
0.46055251314666623,0.7905668703152269,0.8937886357307434
0.6891983521567945,0.3998102242793469,0.7869307994842529
0.23012348120912166,0.1566982632045537,0.31418120861053467
0.6004151522645322,0.6689957999238152,0.8795325756072998
0.4051003820606606,0.6376129429025279,0.7484121918678284
0.6216882277167189,0.574311999825608,0.8317736387252808
0.19530285960833932,0.2153094339479003,0.32497841119766235
0.5148006802414935,0.6027941983337995,0.7826484441757202
0.5642347446492616,0.37792400360057465,0.6795400977134705
0.29785142145250826,0.3266482250739367,0.4629938304424286
0.8244099056334367,0.5418355782675528,0.9598514437675476
0.6168112324955578,0.5453744800769379,0.8108193874359131
0.48484543347609144,0.39487430425069026,0.6303215026855469
0.6046826806767807,0.3950891781089606,0.7189530730247498
0.3109139664559419,0.3876210743902379,0.5128975510597229
0.25645209150018883,0.2880793963941035,0.4115804135799408
0.8440918039448576,0.5051575809536868,0.9573490619659424
0.5005997012400534,0.5585454948107741,0.7437967658042908
0.3553474646581473,0.5369296210860539,0.6467352509498596
0.3366222958884286,0.4357547326499862,0.5618513822555542
0.6528011780407178,0.6391431702451024,0.8930230736732483
0.5553428698137224,0.6108351261065893,0.8126444816589355
0.577483805645934,0.6318868838352295,0.8404337763786316
0.2579069023795858,0.4107672645938457,0.5018633604049683
0.6541623065610396,0.637994053692081,0.8931817412376404
0.37225927824995786,0.3282358511415237,0.5126379132270813
0.2072211388207419,0.28359051682639175,0.3799982964992523
0.11097960674996717,0.1890978811283478,0.2594982087612152
0.7413245519446716,0.48644270551894797,0.8688077330589294
0.5458002179268547,0.8152887696881927,0.9542397260665894
0.7032828895306665,0.501946110162276,0.8481007218360901
0.1633340856278418,0.2255233208957998,0.31363752484321594
0.50115577085794,0.5852591845427093,0.7624140977859497
0.7503529892223406,0.6012856216616576,0.9369150996208191
0.7832783999682548,0.54303176758021,0.9293349385261536
0.7432102081447027,0.49135305469320223,0.8727003335952759
0.58154245930876,0.37171134916989645,0.6896801590919495
0.7385375339113778,0.5775090465003062,0.9150328040122986
0.4911667702640596,0.4777310820332486,0.6847680807113647
0.507748728012772,0.39087954721796975,0.6444793939590454
0.5152960633419013,0.45235605064883266,0.6853100657463074
0.31807877290405,0.5420695840607651,0.6326327919960022
0.5277459061150729,0.5746547093451709,0.771327018737793
0.6600191953507213,0.3942900397001169,0.7614282965660095
0.49656622536636863,0.35523016685229913,0.6169751286506653
0.5308844460100065,0.32852229008982986,0.6296399831771851
0.6647505694429271,0.6261782762995761,0.8927261233329773
0.49907328615876767,0.3459649301818368,0.6140050292015076
0.3481555886363943,0.3077398330257083,0.48379257321357727
0.3205940850421619,0.5536562718880819,0.6429049372673035
0.5188840940150905,0.4283347621010711,0.6736537218093872
0.392562750053116,0.2830108961784068,0.5015358328819275
0.5898196396931151,0.6734119568872816,0.8761157393455505
0.652762108938199,0.5717899246393464,0.8513458967208862
0.782429274131743,0.5112352218389522,0.9125485420227051
0.5866648961770752,0.450465514525459,0.734638512134552
0.4602292516232782,0.39532282939543784,0.6133221983909607
0.4200750972948038,0.2898384347083432,0.5256592631340027
0.3570363181497545,0.4148642033186036,0.5589439272880554
0.21858929959591633,0.14688134484837156,0.30046582221984863
0.7405151310986733,0.45917501885776246,0.8548561930656433
0.6467523850647677,0.4331913780088857,0.7700933218002319
0.40541564945079034,0.5068720909358724,0.6516243815422058
0.5040760476014167,0.43448650833027164,0.666913628578186
0.6991756023001329,0.6283282282804293,0.9171931147575378
0.4853705840673495,0.7734616570571563,0.8922101259231567
0.46853152848105334,0.48934428840900157,0.6776871085166931
0.48235599261111906,0.3558553154639587,0.606802761554718
0.46754354623767863,0.7849934060581779,0.8926617503166199
0.5226551790950078,0.6765053800295499,0.8392589688301086
0.606672748415012,0.3525412108079468,0.7002177238464355
0.5512669020135289,0.5131748034208929,0.7467834949493408
0.49407821050438083,0.6325431047041368,0.791628897190094
0.5748297234683734,0.612183787393227,0.8256329894065857
0.21295080761585747,0.29972275587408975,0.39496368169784546
0.6387700891607724,0.5268332600571631,0.8151243329048157
0.5051177154507293,0.4727171835398897,0.6908486485481262
0.5208718113080545,0.7344876852992701,0.8807188272476196
0.5662187682913958,0.6673813606291122,0.8578735589981079
0.6902773019718896,0.5759415434377123,0.8798474073410034
0.5997016770798721,0.35330966520540175,0.6950754523277283
0.5768156870256597,0.7043207867946779,0.8899024128913879
0.4817713747554587,0.5037806648092027,0.6955421566963196
0.4378792737159412,0.3340262830068684,0.5623912811279297
0.5226408335729806,0.6441086763770519,0.816132128238678
0.29576245359459424,0.4835113249507942,0.5764039158821106
0.200588350463,0.20111298836300126,0.31900015473365784
0.5098214164740952,0.7159871622643461,0.8611358404159546
0.25522392490219536,0.3669131030637044,0.4672313332557678
0.5518642467142811,0.4567666032202916,0.713344931602478
0.2732124653299432,0.19257690810403832,0.36507922410964966
0.4004568888542736,0.38844562617299927,0.5687229037284851
0.4311991000975006,0.2962223732378656,0.5373175144195557
0.6822818107436842,0.432482829405103,0.7969257235527039
0.43656530151376427,0.7010842881610652,0.8126587271690369
0.48503342745176736,0.6641457226298979,0.8095973134040833
0.6023011415066368,0.48346545051292583,0.7643976211547852
0.6491216994514625,0.6254527434392019,0.8819331526756287
0.27050057212833833,0.38274571568680044,0.48706045746803284
0.6196646589389401,0.4622465056717427,0.7651367783546448
0.5525473216280129,0.49274243305632803,0.7351350784301758
0.6942623361590298,0.6593298134201359,0.9330385327339172
0.6081879382092991,0.484193708168909,0.7690114974975586
0.542824619935835,0.512965035174237,0.741025447845459
0.35371143560084994,0.30571467238691263,0.4864104390144348
0.5553405777147392,0.48430618668502573,0.7319763898849487
0.4125221717309253,0.5301822271766138,0.6723014116287231
0.6922522413630865,0.6239154823150244,0.9098070859909058
0.7429021197459484,0.515464310303127,0.884759247303009
0.6335922050728767,0.38630174095001196,0.7370197772979736
0.4305913084640015,0.5681654681456992,0.7097821831703186
0.4981409997299672,0.7101403997514437,0.8506237268447876
0.6744848441388297,0.596101521702649,0.8808507919311523
0.5767267466034625,0.357013189602236,0.6788520216941833
0.3474045322072122,0.42569296451851585,0.5608256459236145
0.21230026222726087,0.3277697914830159,0.41572216153144836
0.31271700701659094,0.34980992228266955,0.4877350926399231
0.5206398497326123,0.32327211654602184,0.6191762089729309
0.10831191238522034,0.07226082645043276,0.17906919121742249
0.5159829093446099,0.8460374930230451,0.963148295879364
0.3747469073076223,0.42897307060034345,0.5792545080184937
0.38675492014574303,0.35903152665827687,0.541235625743866
0.667391523404,0.6975289330661824,0.9401845932006836
0.4691102817510007,0.6316060692151609,0.7771123051643372
0.29646405991447367,0.3203989295627583,0.45795419812202454
0.5346355828591408,0.343853895338112,0.639962375164032
0.25103623382563134,0.2522995536989135,0.38452455401420593
0.5406055998828011,0.5392906230675115,0.756249725818634
0.6663942829689872,0.4868448653809443,0.812752902507782
0.1582181389457273,0.12365192097258047,0.24331364035606384
0.6489348379727914,0.5294907760946109,0.823835551738739
0.33857474403179477,0.5001761875397909,0.6103978753089905
0.3342033229455319,0.37491649790916276,0.5178559422492981
0.6207195824516524,0.5112354232902017,0.793380081653595
0.15755625319587857,0.13083668819251487,0.24690359830856323
0.367464581241931,0.25303786026692826,0.46712297201156616
0.5064845009080886,0.7061173404256675,0.8520511984825134
0.41725535768700645,0.6766731468461308,0.7844579219818115
0.11562340142302772,0.1553570763165447,0.23634439706802368
0.3054680356547339,0.469825334216518,0.5706170201301575
0.722931231474227,0.4207646820176536,0.8231202960014343
0.446200393659058,0.38445265999780676,0.5971592664718628
0.8176508781537083,0.5703033350385853,0.9692564606666565
0.5197764972162264,0.45555270990242197,0.6903045177459717
0.6769409941763228,0.6092730060637948,0.8905003666877747
0.28721029901896933,0.4637281892406264,0.5569649338722229
0.30886019646596047,0.3309539398857982,0.47270509600639343
0.7498240985115643,0.47162863616966816,0.8680590987205505
0.7232003754537786,0.6768741178829492,0.963222324848175
0.7105843657151444,0.41436420958908526,0.8104540705680847
0.4375044636119663,0.6429835239438773,0.7687937617301941
0.14918869941934246,0.12901922252667358,0.23997750878334045
0.4762642360966489,0.4434597658688036,0.6534188389778137
0.5569597572687971,0.40666603881808533,0.6890596747398376
0.47775285777565757,0.7489523390098131,0.8696245551109314
0.39055459602964665,0.38774033794529145,0.5618086457252502
0.4255453653965315,0.5652044786965736,0.7048495411872864
0.5584263833862512,0.5363815446692729,0.7660383582115173
0.6913867721877416,0.6210660370680027,0.9074854850769043
0.5390461198827998,0.5466805135400497,0.7600114941596985
0.5364685946702609,0.3761299495156555,0.6576951742172241
0.3513369613789481,0.3053635715087685,0.4845600724220276
0.6257297250963326,0.6738023512414755,0.8983606696128845
0.20735991652135832,0.24495179899504274,0.352495938539505
0.4873322688248579,0.5270656530079922,0.7144541144371033
0.3410824393099555,0.5420029042448797,0.6435291767120361
0.7528692947305077,0.6462869071261657,0.9648228883743286
0.5323474854906324,0.5922813121563303,0.7860254049301147
0.3830866786735204,0.5138059526401674,0.6441243886947632
0.6246490215126982,0.47491421394814426,0.7756999135017395
0.7220101483457171,0.6419163814884608,0.9409815073013306
0.6109131818153624,0.7071719102640135,0.9119510650634766
0.37985355160709977,0.5558644255256737,0.6735563278198242
0.46236929259865084,0.5172368191384678,0.6924828886985779
0.27642980076320006,0.2909734779092604,0.4259098470211029
0.2933460321132899,0.5010894226979139,0.5889925360679626
0.5812726729255465,0.5560868658410987,0.793512225151062
0.5226931179784908,0.5720702634070706,0.7664731740951538
0.2620596818050307,0.17047818301826598,0.345420241355896
0.6306023770864401,0.48371999578645686,0.7848796248435974
0.3147348534729753,0.5172395421101182,0.6116616129875183
0.646653588132556,0.6747435358229442,0.9121036529541016
0.23281867472128948,0.31924040080274263,0.42001116275787354
0.6831363123532379,0.6491464055671623,0.9192883372306824
0.5924142529629302,0.624130593449569,0.8445692658424377
0.36064972728194067,0.5140877992313494,0.6322925090789795
0.5872414822432805,0.5689057717503903,0.8055283427238464
0.5140204477333685,0.44174856437891524,0.6781076192855835
0.5864677007195328,0.7453061672453679,0.9245207905769348
0.5058746538601434,0.7872334058606877,0.9128506183624268
0.5072703408403215,0.43166683786545434,0.6674641966819763
0.643407990467257,0.44986899960929394,0.7761313915252686
0.413733852108272,0.308397498616386,0.5307629108428955
0.4132841048652224,0.5393320807962932,0.6793165802955627
0.6562217325981355,0.6250200372200152,0.8863447308540344
0.34179601619176236,0.24304857539627336,0.44269949197769165
0.5303881912679571,0.6256306140681874,0.8077102303504944
0.15238316926254236,0.1292300465384704,0.24233123660087585
0.6554333117564252,0.5169242811283116,0.8213157057762146
0.222562754182083,0.34746197493359215,0.4358749985694885
0.5620078878703606,0.7945468982703843,0.9470820426940918
0.445089216388229,0.7435313855837853,0.8497117161750793
0.6300219045045732,0.6865046740173563,0.9095150828361511
0.31274445457118155,0.23576996859729574,0.4173576831817627
0.7346167868108175,0.6014324961934532,0.9258320927619934
0.7363848581252198,0.5669613454986585,0.9075992703437805
0.3489490795000571,0.31924783669240486,0.4913177788257599
0.3543545105604436,0.6055749899940507,0.699309766292572
0.24307585177841226,0.20499850302676026,0.35008513927459717
0.30708668842009457,0.372831814639391,0.5002545714378357
0.45791144469323763,0.3817520366276545,0.6037407517433167
0.3516392575232416,0.5814048095762638,0.6791289448738098
0.4078700973804215,0.6791456586103263,0.7819151878356934
0.7372517417022258,0.538866865445105,0.8929002285003662
0.6744349839666227,0.5700018580067491,0.8652922511100769
0.4006763630340145,0.5266808990632429,0.6631665229797363
0.3017743252660059,0.31001614915815795,0.4544634222984314
0.49126963708791904,0.6385542213883755,0.7943791747093201
0.6597260059050551,0.3906234536391706,0.7594963312149048
0.7581467057247488,0.5139942512338579,0.8954821825027466
0.3365792043103836,0.21464496768552396,0.42436373233795166
0.4172342596984547,0.7169072575263069,0.8158751726150513
0.5588215979706036,0.46746108421098104,0.7244491577148438
0.6506784478357974,0.603006069817503,0.868940532207489
0.45151824059110346,0.44150520965148304,0.6358219981193542
0.5538150175314379,0.5970047123273576,0.8024314045906067
0.7254844411232133,0.6152485583608845,0.9274699091911316
0.6660251202764049,0.5556516028681788,0.8510169982910156
0.8415729966461516,0.5141355972532853,0.959604024887085
0.6566949630357138,0.6406937717434374,0.8965532779693604
0.8024867366803463,0.5527583719837909,0.9487899541854858
0.26990880045261734,0.21109630524536774,0.3726472556591034
0.08533209526092896,0.12304508560435024,0.1962403655052185
0.2746522317883303,0.41693016814904005,0.5148866176605225
0.6749889751592202,0.6600083036173906,0.9207888841629028
0.4452446730086814,0.3579046618814571,0.5810602903366089
0.6361556156558598,0.49345153747688314,0.7942989468574524
0.6263276770206678,0.48846450338852077,0.784429669380188
0.5705164009535502,0.5822408218945698,0.8032431602478027
0.6904997941606339,0.4737371663323635,0.8238352537155151
0.6843431512412751,0.6059317316815507,0.893520176410675
0.479174382235765,0.8212095150364096,0.9264779686927795
0.7648647812297651,0.503075630603649,0.8950712084770203
0.5122270320944476,0.38204831505800996,0.6428964734077454
0.7075442869248241,0.4192789484925243,0.8103234767913818
0.48996996840206775,0.689101129640133,0.8306674361228943
0.7677925994363628,0.5501425496614459,0.9215026497840881
0.8245157541967563,0.490057730967765,0.9349725246429443
0.1914192284367488,0.3185539246155334,0.39845433831214905
0.601123327546436,0.4964142681930459,0.7709956765174866
0.15933401984955786,0.2640133816833536,0.34076544642448425
0.5289017543980286,0.7953920154977084,0.93059241771698
0.7273507789276554,0.6758063705000672,0.9653321504592896
0.5895446009597288,0.6365525042738621,0.8510212302207947
0.3067591422265565,0.43643055169157474,0.5461109280586243
0.4076949824629732,0.3896315693604762,0.5742396712303162
0.5779241726385513,0.4686506081956442,0.7386091351509094
0.19010878015281046,0.2962563117853816,0.3806019127368927
0.33668843716031227,0.4480012247258962,0.5707470178604126
0.3682837409645745,0.5500674065539495,0.6632516384124756
0.4976807530866482,0.5146039992726896,0.7127195596694946
0.589535524905267,0.7224879855644717,0.9100641012191772
0.4374813176977325,0.6592066542672527,0.7810395956039429
0.6832102798931139,0.4719286927801479,0.8174203038215637
0.3715341274070958,0.4522334701815267,0.5934924483299255
0.6256736583860467,0.676551207557857,0.9001607298851013
0.40729562020695304,0.6448466462097467,0.7550504207611084
0.6252810774592903,0.5548299495546818,0.8223135471343994
0.6983798386014995,0.6586684659551907,0.935356616973877
0.6264709228783168,0.3903165838340138,0.7333966493606567
0.5995902410482641,0.6409181961789753,0.8601839542388916
0.40950724387612286,0.3310246885684,0.540306031703949
0.7739022777787198,0.5391115094532871,0.9202712178230286
0.3341985747193396,0.5761744370839695,0.6668897271156311
0.19327737148859164,0.22680895062067738,0.3315812349319458
0.5115318728519523,0.6001159592493681,0.7788546681404114
0.7179314623204263,0.4983644120331333,0.8571651577949524
0.43813014771749276,0.722528294781853,0.8300440311431885
0.47741395305975876,0.3856035125546644,0.6197412610054016
0.7155049984144478,0.5781456630723784,0.8989269733428955
0.5371220840470963,0.39916966524714015,0.6704285740852356
0.5368220356289656,0.4555373538827373,0.7020922899246216
0.38708547335873933,0.35636343836828493,0.5398125648498535
0.709085030005323,0.6002784482525964,0.9072397351264954
0.18318697629492975,0.2320886766640956,0.3294042646884918
0.5832962280320606,0.6963794378866685,0.8881139159202576
0.4642450479719782,0.6248292707988516,0.7695072293281555
0.5679446761074805,0.6423153560613973,0.841662585735321
0.4459325922476251,0.70378739412728,0.8193020224571228
0.10815790030724086,0.10952333496167538,0.20035302639007568
0.18260523225554764,0.23541950025206923,0.3314548134803772
0.5016554045887849,0.8611303059940812,0.9682453870773315
0.6538721203919519,0.4772321965520766,0.7983642816543579
0.8188089925436773,0.5534703487644416,0.9614638090133667
0.536383781020937,0.4972974096720582,0.7269920110702515
0.7567908633497121,0.6180819906588152,0.951094925403595
0.61213779546471,0.3792954174044243,0.7169971466064453
0.6310340050136637,0.6815241857006841,0.9068091511726379
0.5334290312633955,0.7234213798875522,0.879283607006073
0.44230764982197013,0.406054918947395,0.6075448393821716
0.7334362563041972,0.49207094963552916,0.8656344413757324
0.5972792478041147,0.3854889843950429,0.7085340619087219
0.5660898650714798,0.8213344638074698,0.9692179560661316
0.7660840459437018,0.4577632459308418,0.8741289377212524
0.5155175891349677,0.5132641962798724,0.7232980728149414
0.4416858045428072,0.2669285389343964,0.5309742093086243
0.2924548990995436,0.20166893158086535,0.38423019647598267
0.2077476596095006,0.30359074291665616,0.3951129913330078
0.28481508772220576,0.39927959126860985,0.506915807723999
0.23075876869173845,0.2628986284608283,0.37885117530822754
0.25647155634342433,0.1850778019733525,0.3486628532409668
0.2215073307568697,0.3347181364783242,0.4256376624107361
0.5183319229484582,0.8325038860293608,0.9537824392318726
0.6075957123445803,0.5091748435059826,0.7829609513282776
0.45009214755997007,0.7481018704365465,0.855635941028595
0.5176312883273738,0.5376383263207277,0.7404599189758301
0.6920198466242448,0.6851154860291081,0.947902500629425
0.45401884709338963,0.6822293525136599,0.8068704605102539
0.41753786738519866,0.39469282271866607,0.5839330554008484
0.7355555998428092,0.596408351637753,0.9236102104187012
0.6684393160930644,0.5503593166216214,0.8496435880661011
0.35771938677324244,0.30688069461461326,0.4898796081542969
0.3595412737555148,0.41678268544381514,0.5617619156837463
0.3710888029861423,0.2750597562668562,0.481428325176239
0.6752672547034708,0.47511764770849446,0.8131274580955505
0.19332919838508944,0.30667008291767317,0.39017584919929504
0.06628740266851885,0.04092734784875219,0.13144364953041077
0.717279560018526,0.5833397280172273,0.9031606912612915
0.5765475683979108,0.5594070805424217,0.7924981117248535
0.29126079952469874,0.34853495070673707,0.47400370240211487
0.79599997276862,0.4705207028639028,0.9035277366638184
0.6184378270659607,0.3767062585997585,0.7206687331199646
0.8101337438372533,0.5575201513238909,0.9569956064224243
0.717454099211702,0.4371353792688221,0.8264334201812744
0.5154630427831436,0.8460901736644066,0.9629418253898621
0.49084386119897355,0.4627093792922636,0.6751091480255127
0.6077185814212468,0.6129287132824971,0.8469919562339783
0.20634125068754125,0.12542382615372183,0.2805900275707245
0.051787658118567684,0.06572012301698275,0.13610711693763733
0.250525169626488,0.33536967550113456,0.4414506256580353
0.24508031993071094,0.3672408359328065,0.4622374176979065
0.4288456183237355,0.5697673331532345,0.7099828124046326
0.4142879048769142,0.5182670122292012,0.6647903323173523
0.31873710416813134,0.2598485661818009,0.43514251708984375
0.565136379560148,0.6267586514743169,0.8293933868408203
0.36007403956139294,0.6125341313824301,0.7074247002601624
0.6743079908040199,0.5887850619065828,0.8763371706008911
0.6070781078432037,0.5767941946203984,0.8235756754875183
0.6894658048576188,0.591106797014957,0.8881891965866089
0.6271123773895697,0.6895163078862699,0.9097453355789185
0.6247533736173904,0.6359493808663826,0.8728334903717041
0.4803743170590936,0.593419709955916,0.7559603452682495
0.5959409545258231,0.40128709770334026,0.7154111266136169
0.5850311437749616,0.7007366843696169,0.8921735286712646
0.4756086220569369,0.7002390555957804,0.831497073173523
0.3456681065884977,0.3981176651755164,0.5406214594841003
0.5978477583625327,0.45464979583985293,0.7450644373893738
0.7774785839643292,0.5261768020016786,0.9163064360618591
0.42724947381861583,0.6017711701946382,0.7326347231864929
0.338244451052359,0.33303386471745805,0.49282974004745483
0.35860068331666334,0.5600905594841914,0.6660261750221252
0.6222189207058677,0.5396605086098286,0.8111125826835632
0.7981201394299263,0.5276083152644997,0.9326941967010498
0.760506543484897,0.5811353330620819,0.9329219460487366
0.7067240179263724,0.6351548404186635,0.926472544670105
0.4494366580842738,0.6862201304197626,0.8075926303863525
0.4318193241274671,0.3073074315625899,0.5435448288917542
0.10543697326764984,0.10102423724693696,0.1931939423084259
0.2575563292516876,0.14906069931675775,0.3317866623401642
0.4760594263985057,0.7125532465555213,0.841025710105896
0.6822632797139726,0.48523328752399586,0.8236528038978577
0.6880888212592563,0.620387755822027,0.9048336148262024
0.5040330918483936,0.34582048481743993,0.6176612973213196
0.718002616513438,0.448167143195765,0.8321206569671631
0.17542494499293093,0.13073075365025255,0.2597409188747406
0.5149484740639899,0.450625013849558,0.6840341091156006
0.4277697866542182,0.4614544142183804,0.6336641311645508
0.6549010176077634,0.4494920099057115,0.7845644354820251
0.5390236818912327,0.604012034030264,0.7980479001998901
0.1972314698505125,0.3225220553603527,0.4043086767196655
0.5943223354015227,0.3812412071992874,0.7041758298873901
0.5031712739166737,0.29976824417338416,0.5944619178771973
0.24372209142845644,0.23616145806577285,0.3694728910923004
0.43753741346370995,0.4626090788080443,0.6405368447303772
0.4392497886191595,0.7139176584057809,0.8238871097564697
0.4462657522809473,0.329728180226043,0.5661795139312744
0.6018454359395312,0.6148293620284254,0.8444574475288391
0.5243116354202747,0.7430470071515428,0.8888972997665405
0.28412625859385493,0.44765171715159663,0.543070912361145
0.12208644104757241,0.13956871358241185,0.2289743721485138
0.4647490459911849,0.662430769983129,0.7975276112556458
0.6723257914731914,0.5124530461826916,0.8310180306434631
0.7291226036353556,0.6709121462211335,0.9634970426559448
0.6206046707006598,0.5392701270445138,0.8097662925720215
0.3023978804594846,0.2774272595030409,0.43426164984703064
0.35630666315196774,0.22594079454443716,0.4450726807117462
0.26893269407498666,0.441459404556,0.530928909778595
0.767579625152891,0.5202226489756983,0.905788004398346
0.3385633202733298,0.42048499122468247,0.552049458026886
0.7384320882962775,0.5457086475745188,0.8974528312683105
0.7584289155037809,0.5721598938711072,0.9264749884605408
0.44165869187122636,0.7160023458918393,0.8266593813896179
0.3096292639939572,0.4123669503786894,0.5299508571624756
0.5960660474070918,0.7836833562392078,0.9575245976448059
0.5162814518923332,0.6546705262836087,0.8200064897537231
0.14470540181062272,0.12099880157896283,0.23215413093566895
